Time (s)	Fz	COPx	COPy
4.561520	948.128462	-0.725356	-1.498937
4.562519	954.557752	-0.616151	-1.374876
4.563517	951.343107	-0.670569	-1.436697
4.564516	948.128462	-0.725356	-1.498937
4.565515	941.598249	-0.727114	-1.404862
4.566514	941.632935	-0.615412	-1.514676
4.567513	948.128462	-0.725356	-1.498937
4.568511	948.128462	-0.725356	-1.498937
4.569510	948.128462	-0.725356	-1.498937
4.570509	944.870829	-0.671166	-1.454774
4.571508	944.890568	-0.669981	-1.558784
4.572507	948.128462	-0.725356	-1.498937
4.573505	951.343107	-0.670569	-1.436697
4.574504	948.163147	-0.614424	-1.607992
4.575503	948.128462	-0.725356	-1.498937
4.576502	948.128462	-0.725356	-1.498937
4.577501	944.890568	-0.669981	-1.558784
4.578499	948.128462	-0.725356	-1.498937
4.579498	948.178093	-0.504678	-1.613393
4.580497	951.343107	-0.670569	-1.436697
4.581496	948.128462	-0.725356	-1.498937
4.582495	944.890568	-0.669981	-1.558784
4.583493	948.143408	-0.615604	-1.504341
4.584492	944.890568	-0.669981	-1.558784
4.585491	948.128462	-0.725356	-1.498937
4.586490	941.617989	-0.725923	-1.509235
4.587489	941.632935	-0.615412	-1.514676
4.588487	954.615686	-0.615386	-1.485990
4.589486	948.163147	-0.614424	-1.607992
4.590485	948.186396	-0.724579	-1.610798
4.591484	954.615686	-0.615386	-1.485990
4.592483	948.163147	-0.614424	-1.607992
4.593481	951.415987	-0.560425	-1.553568
4.594480	954.638935	-0.724797	-1.488780
4.595479	951.401041	-0.669798	-1.548183
4.596478	951.401041	-0.669798	-1.548183
4.597477	948.105213	-0.615194	-1.496128
4.598475	948.128462	-0.725356	-1.498937
4.599474	951.377792	-0.560014	-1.545385
4.600473	948.085474	-0.616374	-1.392469
4.601472	948.128462	-0.725356	-1.498937
4.602471	948.163147	-0.614424	-1.607992
4.603469	944.890568	-0.669981	-1.558784
4.604468	946.562373	-0.806282	-1.687360
4.605467	944.847580	-0.560623	-1.451954
4.606466	944.890568	-0.669981	-1.558784
4.607465	948.163147	-0.614424	-1.607992
4.608463	948.105213	-0.615194	-1.496128
4.609462	951.401041	-0.669798	-1.548183
4.610461	944.870829	-0.671166	-1.454774
4.611460	951.377792	-0.560014	-1.545385
4.612459	954.615686	-0.615386	-1.485990
4.613457	954.615686	-0.615386	-1.485990
4.614456	956.249296	-0.749997	-1.605248
4.615455	951.401041	-0.669798	-1.548183
4.616454	944.890568	-0.669981	-1.558784
4.617453	951.401041	-0.669798	-1.548183
4.618451	948.163147	-0.614424	-1.607992
4.619450	944.890568	-0.669981	-1.558784
4.620449	944.905514	-0.559853	-1.564205
4.621448	951.358053	-0.561189	-1.442083
4.622447	944.925254	-0.558671	-1.668210
4.623445	951.401041	-0.669798	-1.548183
4.624444	948.163147	-0.614424	-1.607992
4.625443	941.675923	-0.725141	-1.621868
4.626442	944.890568	-0.669981	-1.558784
4.627441	948.163147	-0.614424	-1.607992
4.628439	948.143408	-0.615604	-1.504341
4.629438	948.163147	-0.614424	-1.607992
4.630437	951.377792	-0.560014	-1.545385
4.631436	944.867320	-0.559440	-1.555967
4.632435	951.377792	-0.560014	-1.545385
4.633433	951.401041	-0.669798	-1.548183
4.634432	948.139899	-0.504264	-1.605185
4.635431	944.905514	-0.559853	-1.564205
4.636430	951.401041	-0.669798	-1.548183
4.637429	948.163147	-0.614424	-1.607992
4.638427	951.377792	-0.560014	-1.545385
4.639426	951.377792	-0.560014	-1.545385
4.640425	944.890568	-0.669981	-1.558784
4.641424	951.401041	-0.669798	-1.548183
4.642423	956.264242	-0.641176	-1.610604
4.643421	948.163147	-0.614424	-1.607992
4.644420	948.163147	-0.614424	-1.607992
4.645419	944.925254	-0.558671	-1.668210
4.646418	948.163147	-0.614424	-1.607992
4.647417	944.890568	-0.669981	-1.558784
4.648415	948.163147	-0.614424	-1.607992
4.649414	948.163147	-0.614424	-1.607992
4.650413	954.615686	-0.615386	-1.485990
4.651412	951.401041	-0.669798	-1.548183
4.652411	944.925254	-0.558671	-1.668210
4.653409	951.377792	-0.560014	-1.545385
4.654408	944.905514	-0.559853	-1.564205
4.655407	948.105213	-0.615194	-1.496128
4.656406	959.579809	-0.694059	-1.764237
4.657405	951.377792	-0.560014	-1.545385
4.658403	948.128462	-0.725356	-1.498937
4.659402	944.890568	-0.669981	-1.558784
4.660401	944.948502	-0.669205	-1.671024
4.661400	948.163147	-0.614424	-1.607992
4.662399	951.401041	-0.669798	-1.548183
4.663397	941.589947	-0.505674	-1.407474
4.664396	951.377792	-0.560014	-1.545385
4.665395	944.905514	-0.559853	-1.564205
4.666394	948.139899	-0.504264	-1.605185
4.667393	944.905514	-0.559853	-1.564205
4.668391	951.377792	-0.560014	-1.545385
4.669390	944.870829	-0.671166	-1.454774
4.670389	948.178093	-0.504678	-1.613393
4.671388	948.163147	-0.614424	-1.607992
4.672387	944.905514	-0.559853	-1.564205
4.673385	944.870829	-0.671166	-1.454774
4.674384	948.105213	-0.615194	-1.496128
4.675383	948.163147	-0.614424	-1.607992
4.676382	944.890568	-0.669981	-1.558784
4.677381	948.178093	-0.504678	-1.613393
4.678379	948.163147	-0.614424	-1.607992
4.679378	944.905514	-0.559853	-1.564205
4.680377	944.890568	-0.669981	-1.558784
4.681376	944.905514	-0.559853	-1.564205
4.682375	951.377792	-0.560014	-1.545385
4.683373	944.948502	-0.669205	-1.671024
4.684372	941.632935	-0.615412	-1.514676
4.685371	948.163147	-0.614424	-1.607992
4.686370	948.163147	-0.614424	-1.607992
4.687369	951.401041	-0.669798	-1.548183
4.688367	941.690869	-0.614637	-1.627307
4.689366	944.905514	-0.559853	-1.564205
4.690365	951.377792	-0.560014	-1.545385
4.691364	941.632935	-0.615412	-1.514676
4.692363	944.905514	-0.559853	-1.564205
4.693361	941.652674	-0.614224	-1.619043
4.694360	951.401041	-0.669798	-1.548183
4.695359	944.925254	-0.558671	-1.668210
4.696358	944.948502	-0.669205	-1.671024
4.697357	948.163147	-0.614424	-1.607992
4.698355	948.163147	-0.614424	-1.607992
4.699354	944.890568	-0.669981	-1.558784
4.700353	956.307230	-0.749225	-1.716152
4.701352	948.163147	-0.614424	-1.607992
4.702351	948.163147	-0.614424	-1.607992
4.703349	944.905514	-0.559853	-1.564205
4.704348	948.163147	-0.614424	-1.607992
4.705347	944.948502	-0.669205	-1.671024
4.706346	941.632935	-0.615412	-1.514676
4.707345	952.991663	-0.696352	-1.561824
4.708343	941.652674	-0.614224	-1.619043
4.709342	944.890568	-0.669981	-1.558784
4.710341	941.652674	-0.614224	-1.619043
4.711340	951.377792	-0.560014	-1.545385
4.712339	941.632935	-0.615412	-1.514676
4.713337	941.632935	-0.615412	-1.514676
4.714336	941.632935	-0.615412	-1.514676
4.715335	948.163147	-0.614424	-1.607992
4.716334	949.777018	-0.751131	-1.624380
4.717333	948.128462	-0.725356	-1.498937
4.718331	948.163147	-0.614424	-1.607992
4.719330	948.163147	-0.614424	-1.607992
4.720329	944.905514	-0.559853	-1.564205
4.721328	938.409987	-0.448386	-1.580450
4.722327	944.905514	-0.559853	-1.564205
4.723325	944.905514	-0.559853	-1.564205
4.724324	948.108722	-0.726539	-1.395281
4.725323	944.905514	-0.559853	-1.564205
4.726322	944.948502	-0.669205	-1.671024
4.727321	941.667620	-0.503719	-1.624482
4.728319	935.102723	-0.616414	-1.420056
4.729318	941.667620	-0.503719	-1.624482
4.730317	953.034651	-0.804769	-1.667736
4.731316	944.870829	-0.671166	-1.454774
4.732315	941.632935	-0.615412	-1.514676
4.733313	944.905514	-0.559853	-1.564205
4.734312	948.163147	-0.614424	-1.607992
4.735311	944.948502	-0.669205	-1.671024
4.736310	941.667620	-0.503719	-1.624482
4.737309	941.647881	-0.504905	-1.520116
4.738307	938.395041	-0.559274	-1.574991
4.739306	944.847580	-0.560623	-1.451954
4.740305	938.395041	-0.559274	-1.574991
4.741304	941.690869	-0.614637	-1.627307
4.742303	935.180396	-0.614437	-1.638569
4.743301	941.667620	-0.503719	-1.624482
4.744300	953.069337	-0.694406	-1.776223
4.745299	944.890568	-0.669981	-1.558784
4.746298	941.675923	-0.725141	-1.621868
4.747297	941.632935	-0.615412	-1.514676
4.748295	944.925254	-0.558671	-1.668210
4.749294	941.710608	-0.613449	-1.731665
4.750293	944.925254	-0.558671	-1.668210
4.751292	948.178093	-0.504678	-1.613393
4.752291	944.925254	-0.558671	-1.668210
4.753289	941.667620	-0.503719	-1.624482
4.754288	935.215081	-0.501973	-1.749128
4.755287	951.377792	-0.560014	-1.545385
4.756286	938.438029	-0.669384	-1.682550
4.757285	944.925254	-0.558671	-1.668210
4.758283	941.667620	-0.503719	-1.624482
4.759282	941.710608	-0.613449	-1.731665
4.760281	944.925254	-0.558671	-1.668210
4.761280	938.429727	-0.447198	-1.685174
4.762279	948.120159	-0.505441	-1.501532
4.763277	944.948502	-0.669205	-1.671024
4.764276	953.049597	-0.695581	-1.673109
4.765275	935.165450	-0.725710	-1.633092
4.766274	948.163147	-0.614424	-1.607992
4.767273	944.905514	-0.559853	-1.564205
4.768271	944.925254	-0.558671	-1.668210
4.769270	941.690869	-0.614637	-1.627307
4.770269	944.925254	-0.558671	-1.668210
4.771268	944.925254	-0.558671	-1.668210
4.772267	944.925254	-0.558671	-1.668210
4.773265	948.139899	-0.504264	-1.605185
4.774264	948.163147	-0.614424	-1.607992
4.775263	944.925254	-0.558671	-1.668210
4.776262	938.452975	-0.558500	-1.688007
4.777261	944.925254	-0.558671	-1.668210
4.778259	944.925254	-0.558671	-1.668210
4.779258	944.890568	-0.669981	-1.558784
4.780257	948.163147	-0.614424	-1.607992
4.781256	953.069337	-0.694406	-1.776223
4.782255	941.710608	-0.613449	-1.731665
4.783253	944.925254	-0.558671	-1.668210
4.784252	944.925254	-0.558671	-1.668210
4.785251	941.710608	-0.613449	-1.731665
4.786250	948.163147	-0.614424	-1.607992
4.787249	944.925254	-0.558671	-1.668210
4.788247	948.197833	-0.503500	-1.717038
4.789246	941.687360	-0.502534	-1.728842
4.790245	944.948502	-0.669205	-1.671024
4.791244	941.667620	-0.503719	-1.624482
4.792243	948.197833	-0.503500	-1.717038
4.793241	944.925254	-0.558671	-1.668210
4.794240	948.163147	-0.614424	-1.607992
4.795239	944.925254	-0.558671	-1.668210
4.796238	944.925254	-0.558671	-1.668210
4.797237	944.925254	-0.558671	-1.668210
4.798235	944.925254	-0.558671	-1.668210
4.799234	948.197833	-0.503500	-1.717038
4.800233	941.710608	-0.613449	-1.731665
4.801232	944.925254	-0.558671	-1.668210
4.802231	938.495963	-0.668603	-1.795554
4.803229	944.925254	-0.558671	-1.668210
4.804228	944.925254	-0.558671	-1.668210
4.805227	951.377792	-0.560014	-1.545385
4.806226	941.667620	-0.503719	-1.624482
4.807225	944.925254	-0.558671	-1.668210
4.808223	941.687360	-0.502534	-1.728842
4.809222	941.710608	-0.613449	-1.731665
4.810221	944.925254	-0.558671	-1.668210
4.811220	944.925254	-0.558671	-1.668210
4.812219	951.435726	-0.559250	-1.656861
4.813217	941.667620	-0.503719	-1.624482
4.814216	944.925254	-0.558671	-1.668210
4.815215	938.472715	-0.557309	-1.792724
4.816214	951.377792	-0.560014	-1.545385
4.817213	951.412478	-0.449467	-1.654065
4.818211	944.925254	-0.558671	-1.668210
4.819210	938.395041	-0.559274	-1.574991
4.820209	944.925254	-0.558671	-1.668210
4.821208	944.925254	-0.558671	-1.668210
4.822207	944.925254	-0.558671	-1.668210
4.823205	948.163147	-0.614424	-1.607992
4.824204	944.925254	-0.558671	-1.668210
4.825203	948.197833	-0.503500	-1.717038
4.826202	951.435726	-0.559250	-1.656861
4.827201	944.925254	-0.558671	-1.668210
4.828199	944.925254	-0.558671	-1.668210
4.829198	948.163147	-0.614424	-1.607992
4.830197	946.597058	-0.695164	-1.796588
4.831196	948.197833	-0.503500	-1.717038
4.832195	953.084282	-0.585223	-1.781594
4.833193	949.811703	-0.640391	-1.733240
4.834192	944.925254	-0.558671	-1.668210
4.835191	948.139899	-0.504264	-1.605185
4.836190	948.197833	-0.503500	-1.717038
4.837189	944.925254	-0.558671	-1.668210
4.838187	944.925254	-0.558671	-1.668210
4.839186	941.710608	-0.613449	-1.731665
4.840185	948.163147	-0.614424	-1.607992
4.841184	948.197833	-0.503500	-1.717038
4.842183	948.197833	-0.503500	-1.717038
4.843181	948.197833	-0.503500	-1.717038
4.844180	941.710608	-0.613449	-1.731665
4.845179	944.925254	-0.558671	-1.668210
4.846178	944.925254	-0.558671	-1.668210
4.847177	948.197833	-0.503500	-1.717038
4.848175	949.846389	-0.529659	-1.842092
4.849174	948.163147	-0.614424	-1.607992
4.850173	948.197833	-0.503500	-1.717038
4.851172	956.298928	-0.531191	-1.718726
4.852171	957.993151	-0.503178	-1.853506
4.853169	948.197833	-0.503500	-1.717038
4.854168	938.452975	-0.558500	-1.688007
4.855167	944.925254	-0.558671	-1.668210
4.856166	944.925254	-0.558671	-1.668210
4.857165	944.925254	-0.558671	-1.668210
4.858163	944.983187	-0.557901	-1.780439
4.859162	941.675923	-0.725141	-1.621868
4.860161	944.925254	-0.558671	-1.668210
4.861160	949.811703	-0.640391	-1.733240
4.862159	949.869637	-0.639621	-1.844888
4.863157	948.197833	-0.503500	-1.717038
4.864156	953.084282	-0.585223	-1.781594
4.865155	941.710608	-0.613449	-1.731665
4.866154	946.597058	-0.695164	-1.796588
4.867153	941.710608	-0.613449	-1.731665
4.868151	944.940199	-0.448549	-1.673629
4.869150	948.163147	-0.614424	-1.607992
4.870149	944.925254	-0.558671	-1.668210
4.871148	948.163147	-0.614424	-1.607992
4.872147	944.983187	-0.557901	-1.780439
4.873145	944.983187	-0.557901	-1.780439
4.874144	948.197833	-0.503500	-1.717038
4.875143	957.993151	-0.503178	-1.853506
4.876142	944.983187	-0.557901	-1.780439
4.877141	944.925254	-0.558671	-1.668210
4.878139	944.925254	-0.558671	-1.668210
4.879138	938.472715	-0.557309	-1.792724
4.880137	944.983187	-0.557901	-1.780439
4.881136	953.084282	-0.585223	-1.781594
4.882135	944.925254	-0.558671	-1.668210
4.883133	948.197833	-0.503500	-1.717038
4.884132	941.710608	-0.613449	-1.731665
4.885131	944.948502	-0.669205	-1.671024
4.886130	944.925254	-0.558671	-1.668210
4.887129	948.197833	-0.503500	-1.717038
4.888127	953.084282	-0.585223	-1.781594
4.889126	957.993151	-0.503178	-1.853506
4.890125	941.710608	-0.613449	-1.731665
4.891124	946.597058	-0.695164	-1.796588
4.892123	944.948502	-0.669205	-1.671024
4.893121	948.197833	-0.503500	-1.717038
4.894120	944.925254	-0.558671	-1.668210
4.895119	941.710608	-0.613449	-1.731665
4.896118	944.940199	-0.448549	-1.673629
4.897117	938.472715	-0.557309	-1.792724
4.898115	948.197833	-0.503500	-1.717038
4.899114	941.745294	-0.501765	-1.841454
4.900113	944.925254	-0.558671	-1.668210
4.901112	948.197833	-0.503500	-1.717038
4.902111	948.139899	-0.504264	-1.605185
4.903109	941.710608	-0.613449	-1.731665
4.904108	948.197833	-0.503500	-1.717038
4.905107	948.197833	-0.503500	-1.717038
4.906106	946.597058	-0.695164	-1.796588
4.907105	944.925254	-0.558671	-1.668210
4.908103	941.710608	-0.613449	-1.731665
4.909102	941.710608	-0.613449	-1.731665
4.910101	949.811703	-0.640391	-1.733240
4.911100	944.983187	-0.557901	-1.780439
4.912099	956.341916	-0.639241	-1.824265
4.913097	941.722045	-0.390851	-1.838634
4.914096	951.435726	-0.559250	-1.656861
4.915095	944.983187	-0.557901	-1.780439
4.916094	949.869637	-0.639621	-1.844888
4.917093	944.983187	-0.557901	-1.780439
4.918091	944.925254	-0.558671	-1.668210
4.919090	948.197833	-0.503500	-1.717038
4.920089	948.197833	-0.503500	-1.717038
4.921088	946.597058	-0.695164	-1.796588
4.922087	946.573810	-0.584823	-1.793782
4.923085	948.197833	-0.503500	-1.717038
4.924084	946.597058	-0.695164	-1.796588
4.925083	941.687360	-0.502534	-1.728842
4.926082	941.710608	-0.613449	-1.731665
4.927081	944.925254	-0.558671	-1.668210
4.928079	948.197833	-0.503500	-1.717038
4.929078	943.359164	-0.639595	-1.857554
4.930077	956.298928	-0.531191	-1.718726
4.931076	938.452975	-0.558500	-1.688007
4.932075	944.983187	-0.557901	-1.780439
4.933073	944.983187	-0.557901	-1.780439
4.934072	946.597058	-0.695164	-1.796588
4.935071	941.710608	-0.613449	-1.731665
4.936070	944.925254	-0.558671	-1.668210
4.937069	948.197833	-0.503500	-1.717038
4.938067	946.597058	-0.695164	-1.796588
4.939066	941.710608	-0.613449	-1.731665
4.940065	944.925254	-0.558671	-1.668210
4.941064	938.472715	-0.557309	-1.792724
4.942063	948.139899	-0.504264	-1.605185
4.943061	949.811703	-0.640391	-1.733240
4.944060	941.687360	-0.502534	-1.728842
4.945059	944.983187	-0.557901	-1.780439
4.946058	941.710608	-0.613449	-1.731665
4.947057	938.472715	-0.557309	-1.792724
4.948055	948.197833	-0.503500	-1.717038
4.949054	944.983187	-0.557901	-1.780439
4.950053	941.745294	-0.501765	-1.841454
4.951052	944.983187	-0.557901	-1.780439
4.952051	946.573810	-0.584823	-1.793782
4.953049	944.983187	-0.557901	-1.780439
4.954048	941.745294	-0.501765	-1.841454
4.955047	944.983187	-0.557901	-1.780439
4.956046	938.472715	-0.557309	-1.792724
4.957045	938.472715	-0.557309	-1.792724
4.958043	938.472715	-0.557309	-1.792724
4.959042	946.616798	-0.693980	-1.900402
4.960041	938.472715	-0.557309	-1.792724
4.961040	944.983187	-0.557901	-1.780439
4.962039	941.710608	-0.613449	-1.731665
4.963037	941.745294	-0.501765	-1.841454
4.964036	943.359164	-0.639595	-1.857554
4.965035	938.472715	-0.557309	-1.792724
4.966034	938.472715	-0.557309	-1.792724
4.967033	941.745294	-0.501765	-1.841454
4.968031	941.725554	-0.502951	-1.737102
4.969030	941.745294	-0.501765	-1.841454
4.970029	938.472715	-0.557309	-1.792724
4.971028	949.846389	-0.529659	-1.842092
4.972027	946.631744	-0.584054	-1.905808
4.973025	949.846389	-0.529659	-1.842092
4.974024	941.745294	-0.501765	-1.841454
4.975023	946.631744	-0.584054	-1.905808
4.976022	948.221081	-0.613654	-1.719841
4.977021	941.745294	-0.501765	-1.841454
4.978019	946.631744	-0.584054	-1.905808
4.979018	938.530649	-0.556534	-1.905717
4.980017	938.472715	-0.557309	-1.792724
4.981016	941.745294	-0.501765	-1.841454
4.982015	941.745294	-0.501765	-1.841454
4.983013	941.745294	-0.501765	-1.841454
4.984012	949.846389	-0.529659	-1.842092
4.985011	946.631744	-0.584054	-1.905808
4.986010	943.417098	-0.638819	-1.969958
4.987009	938.472715	-0.557309	-1.792724
4.988007	941.745294	-0.501765	-1.841454
4.989006	953.147010	-0.692459	-1.990587
4.990005	948.221081	-0.613654	-1.719841
4.991004	944.959939	-0.447369	-1.777628
4.992003	941.745294	-0.501765	-1.841454
4.993001	938.530649	-0.556534	-1.905717
4.994000	946.631744	-0.584054	-1.905808
4.994999	946.631744	-0.584054	-1.905808
4.995998	949.889377	-0.638442	-1.948343
4.996997	938.507400	-0.445242	-1.902889
4.997995	941.745294	-0.501765	-1.841454
4.998994	954.798245	-0.555849	-2.019638
4.999993	941.745294	-0.501765	-1.841454
5.000992	943.359164	-0.639595	-1.857554
5.001991	941.745294	-0.501765	-1.841454
5.002989	946.631744	-0.584054	-1.905808
5.003988	944.983187	-0.557901	-1.780439
5.004987	941.745294	-0.501765	-1.841454
5.005986	941.745294	-0.501765	-1.841454
5.006985	946.631744	-0.584054	-1.905808
5.007983	941.745294	-0.501765	-1.841454
5.008982	946.631744	-0.584054	-1.905808
5.009981	946.631744	-0.584054	-1.905808
5.010980	941.745294	-0.501765	-1.841454
5.011979	946.631744	-0.584054	-1.905808
5.012977	946.631744	-0.584054	-1.905808
5.013976	946.631744	-0.584054	-1.905808
5.014975	958.070824	-0.501257	-2.066763
5.015974	949.846389	-0.529659	-1.842092
5.016973	954.798245	-0.555849	-2.019638
5.017971	943.393850	-0.528105	-1.967146
5.018970	946.631744	-0.584054	-1.905808
5.019969	946.631744	-0.584054	-1.905808
5.020968	946.631744	-0.584054	-1.905808
5.021967	946.631744	-0.584054	-1.905808
5.022965	941.745294	-0.501765	-1.841454
5.023964	941.745294	-0.501765	-1.841454
5.024963	943.359164	-0.639595	-1.857554
5.025962	946.631744	-0.584054	-1.905808
5.026961	946.631744	-0.584054	-1.905808
5.027959	944.959939	-0.447369	-1.777628
5.028958	949.869637	-0.639621	-1.844888
5.029957	946.631744	-0.584054	-1.905808
5.030956	958.085770	-0.392647	-2.072102
5.031955	954.798245	-0.555849	-2.019638
5.032953	946.631744	-0.584054	-1.905808
5.033952	941.745294	-0.501765	-1.841454
5.034951	943.417098	-0.638819	-1.969958
5.035950	946.631744	-0.584054	-1.905808
5.036949	946.631744	-0.584054	-1.905808
5.037947	935.215081	-0.501973	-1.749128
5.038946	951.540612	-0.501458	-1.977567
5.039945	941.745294	-0.501765	-1.841454
5.040944	944.983187	-0.557901	-1.780439
5.041943	946.631744	-0.584054	-1.905808
5.042941	946.631744	-0.584054	-1.905808
5.043940	946.631744	-0.584054	-1.905808
5.044939	946.631744	-0.584054	-1.905808
5.045938	951.540612	-0.501458	-1.977567
5.046937	946.631744	-0.584054	-1.905808
5.047935	946.631744	-0.584054	-1.905808
5.048934	946.631744	-0.584054	-1.905808
5.049933	954.798245	-0.555849	-2.019638
5.050932	946.631744	-0.584054	-1.905808
5.051931	951.540612	-0.501458	-1.977567
5.052929	951.540612	-0.501458	-1.977567
5.053928	951.583600	-0.610049	-2.083622
5.054927	946.631744	-0.584054	-1.905808
5.055926	946.631744	-0.584054	-1.905808
5.056925	941.745294	-0.501765	-1.841454
5.057923	946.631744	-0.584054	-1.905808
5.058922	941.745294	-0.501765	-1.841454
5.059921	949.889377	-0.638442	-1.948343
5.060920	949.889377	-0.638442	-1.948343
5.061919	951.540612	-0.501458	-1.977567
5.062917	951.540612	-0.501458	-1.977567
5.063916	946.654162	-0.419170	-1.913917
5.064915	954.813191	-0.446866	-2.024996
5.065914	946.631744	-0.584054	-1.905808
5.066913	951.540612	-0.501458	-1.977567
5.067911	946.631744	-0.584054	-1.905808
5.068910	951.540612	-0.501458	-1.977567
5.069909	946.674732	-0.693204	-2.012416
5.070908	958.085770	-0.392647	-2.072102
5.071907	951.540612	-0.501458	-1.977567
5.072905	951.540612	-0.501458	-1.977567
5.073904	941.745294	-0.501765	-1.841454
5.074903	954.798245	-0.555849	-2.019638
5.075902	946.631744	-0.584054	-1.905808
5.076901	943.417098	-0.638819	-1.969958
5.077899	943.396529	-0.363838	-1.871117
5.078898	951.540612	-0.501458	-1.977567
5.079897	946.631744	-0.584054	-1.905808
5.080896	951.540612	-0.501458	-1.977567
5.081895	951.540612	-0.501458	-1.977567
5.082893	951.540612	-0.501458	-1.977567
5.083892	951.540612	-0.501458	-1.977567
5.084891	951.540612	-0.501458	-1.977567
5.085890	946.631744	-0.584054	-1.905808
5.086889	949.889377	-0.638442	-1.948343
5.087887	954.798245	-0.555849	-2.019638
5.088886	951.540612	-0.501458	-1.977567
5.089885	951.540612	-0.501458	-1.977567
5.090884	938.530649	-0.556534	-1.905717
5.091883	954.813191	-0.446866	-2.024996
5.092881	951.540612	-0.501458	-1.977567
5.093880	949.889377	-0.638442	-1.948343
5.094879	949.869637	-0.639621	-1.844888
5.095878	948.325967	-0.555660	-2.041628
5.096877	954.798245	-0.555849	-2.019638
5.097875	951.540612	-0.501458	-1.977567
5.098874	941.745294	-0.501765	-1.841454
5.099873	951.540612	-0.501458	-1.977567
5.100872	946.631744	-0.584054	-1.905808
5.101871	949.889377	-0.638442	-1.948343
5.102869	954.755257	-0.447621	-1.913937
5.103868	946.654162	-0.419170	-1.913917
5.104867	941.745294	-0.501765	-1.841454
5.105866	941.745294	-0.501765	-1.841454
5.106865	948.302719	-0.445517	-2.038833
5.107863	946.631744	-0.584054	-1.905808
5.108862	943.393850	-0.528105	-1.967146
5.109861	951.540612	-0.501458	-1.977567
5.110860	951.540612	-0.501458	-1.977567
5.111859	954.755257	-0.447621	-1.913937
5.112857	938.487661	-0.446430	-1.798179
5.113856	951.540612	-0.501458	-1.977567
5.114855	951.540612	-0.501458	-1.977567
5.115854	951.540612	-0.501458	-1.977567
5.116853	953.061034	-0.475631	-1.778807
5.117851	951.540612	-0.501458	-1.977567
5.118850	951.540612	-0.501458	-1.977567
5.119849	941.745294	-0.501765	-1.841454
5.120848	951.540612	-0.501458	-1.977567
5.121847	946.631744	-0.584054	-1.905808
5.122845	943.393850	-0.528105	-1.967146
5.123844	951.540612	-0.501458	-1.977567
5.124843	951.540612	-0.501458	-1.977567
5.125842	951.540612	-0.501458	-1.977567
5.126841	951.540612	-0.501458	-1.977567
5.127839	951.540612	-0.501458	-1.977567
5.128838	943.416269	-0.362657	-1.975281
5.129837	951.540612	-0.501458	-1.977567
5.130836	948.325967	-0.555660	-2.041628
5.131835	951.540612	-0.501458	-1.977567
5.132833	954.755257	-0.447621	-1.913937
5.133832	954.798245	-0.555849	-2.019638
5.134831	951.540612	-0.501458	-1.977567
5.135830	946.654162	-0.419170	-1.913917
5.136829	948.302719	-0.445517	-2.038833
5.137827	951.540612	-0.501458	-1.977567
5.138826	951.540612	-0.501458	-1.977567
5.139825	946.631744	-0.584054	-1.905808
5.140824	941.745294	-0.501765	-1.841454
5.141823	951.540612	-0.501458	-1.977567
5.142821	954.798245	-0.555849	-2.019638
5.143820	943.416269	-0.362657	-1.975281
5.144819	954.798245	-0.555849	-2.019638
5.145818	951.540612	-0.501458	-1.977567
5.146817	954.798245	-0.555849	-2.019638
5.147815	946.631744	-0.584054	-1.905808
5.148814	951.540612	-0.501458	-1.977567
5.149813	943.378904	-0.638408	-1.961723
5.150812	951.540612	-0.501458	-1.977567
5.151811	951.540612	-0.501458	-1.977567
5.152809	951.540612	-0.501458	-1.977567
5.153808	951.540612	-0.501458	-1.977567
5.154807	943.393850	-0.528105	-1.967146
5.155806	948.325967	-0.555660	-2.041628
5.156805	951.598546	-0.500698	-2.088997
5.157803	948.322458	-0.444341	-2.142455
5.158802	948.302719	-0.445517	-2.038833
5.159801	948.302719	-0.445517	-2.038833
5.160800	954.755257	-0.447621	-1.913937
5.161799	958.070824	-0.501257	-2.066763
5.162797	951.540612	-0.501458	-1.977567
5.163796	946.631744	-0.584054	-1.905808
5.164795	954.832931	-0.445698	-2.127912
5.165794	951.540612	-0.501458	-1.977567
5.166793	951.540612	-0.501458	-1.977567
5.167791	954.798245	-0.555849	-2.019638
5.168790	949.889377	-0.638442	-1.948343
5.169789	951.540612	-0.501458	-1.977567
5.170788	954.798245	-0.555849	-2.019638
5.171787	958.070824	-0.501257	-2.066763
5.172785	954.798245	-0.555849	-2.019638
5.173784	951.540612	-0.501458	-1.977567
5.174783	951.560352	-0.500285	-2.080838
5.175782	954.798245	-0.555849	-2.019638
5.176781	954.798245	-0.555849	-2.019638
5.177779	953.147010	-0.692459	-1.990587
5.178778	951.560352	-0.500285	-2.080838
5.179777	951.540612	-0.501458	-1.977567
5.180776	954.778506	-0.557019	-1.916717
5.181775	954.798245	-0.555849	-2.019638
5.182773	954.798245	-0.555849	-2.019638
5.183772	949.889377	-0.638442	-1.948343
5.184771	958.070824	-0.501257	-2.066763
5.185770	954.798245	-0.555849	-2.019638
5.186769	954.798245	-0.555849	-2.019638
5.187767	948.322458	-0.444341	-2.142455
5.188766	946.631744	-0.584054	-1.905808
5.189765	946.631744	-0.584054	-1.905808
5.190764	954.798245	-0.555849	-2.019638
5.191763	954.832931	-0.445698	-2.127912
5.192761	951.540612	-0.501458	-1.977567
5.193760	951.540612	-0.501458	-1.977567
5.194759	948.302719	-0.445517	-2.038833
