Time (s)	Fz	COPx	COPy
0.629244	878.208436	-2.554677	-0.711824
0.630243	881.442821	-2.487561	-0.759033
0.631242	878.208436	-2.554677	-0.711824
0.632240	881.408135	-2.606964	-0.641690
0.633239	884.657466	-2.422241	-0.694789
0.634238	887.968239	-2.356820	-0.759321
0.635237	881.419572	-2.369111	-0.755992
0.636236	884.680714	-2.540256	-0.697821
0.637234	884.680714	-2.540256	-0.697821
0.638233	884.680714	-2.540256	-0.697821
0.639232	884.680714	-2.540256	-0.697821
0.640231	887.953293	-2.474039	-0.753538
0.641230	884.695660	-2.422602	-0.703626
0.642228	887.938348	-2.591262	-0.747755
0.643227	891.210927	-2.525101	-0.803085
0.644226	891.210927	-2.525101	-0.803085
0.645225	894.425572	-2.460359	-0.739385
0.646224	887.938348	-2.591262	-0.747755
0.647222	891.152993	-2.526044	-0.684021
0.648221	897.741139	-2.510166	-0.906819
0.649220	891.210927	-2.525101	-0.803085
0.650219	891.210927	-2.525101	-0.803085
0.651218	884.735139	-2.419992	-0.925824
0.652216	891.210927	-2.525101	-0.803085
0.653215	894.468560	-2.575790	-0.852272
0.654214	887.938348	-2.591262	-0.747755
0.655213	891.210927	-2.525101	-0.803085
0.656212	897.741139	-2.510166	-0.906819
0.657210	894.468560	-2.575790	-0.852272
0.658209	894.468560	-2.575790	-0.852272
0.659208	894.468560	-2.575790	-0.852272
0.660207	891.253915	-2.640945	-0.916376
0.661206	891.253915	-2.640945	-0.916376
0.662204	887.938348	-2.591262	-0.747755
0.663203	894.468560	-2.575790	-0.852272
0.664202	894.468560	-2.575790	-0.852272
0.665201	900.998772	-2.560542	-0.955274
0.666200	900.998772	-2.560542	-0.955274
0.667198	900.998772	-2.560542	-0.955274
0.668197	900.998772	-2.560542	-0.955274
0.669196	897.726193	-2.626111	-0.901102
0.670195	904.271351	-2.495447	-1.009054
0.671194	897.784127	-2.625168	-1.019280
0.672192	897.784127	-2.625168	-1.019280
0.673191	897.784127	-2.625168	-1.019280
0.674190	904.256405	-2.610555	-1.003379
0.675189	900.998772	-2.560542	-0.955274
0.676188	897.784127	-2.625168	-1.019280
0.677186	900.998772	-2.560542	-0.955274
0.678185	901.056706	-2.559606	-1.073020
0.679184	907.517547	-2.776525	-0.945783
0.680183	904.314339	-2.609619	-1.120698
0.681182	901.076446	-2.558322	-1.182096
0.682180	904.314339	-2.609619	-1.120698
0.683179	901.041760	-2.675126	-1.067327
0.684178	904.314339	-2.609619	-1.120698
0.685177	907.601864	-2.429901	-1.179336
0.686176	904.314339	-2.609619	-1.120698
0.687174	904.314339	-2.609619	-1.120698
0.688173	909.200789	-2.683967	-1.191576
0.689172	912.415434	-2.619942	-1.127763
0.690171	909.200789	-2.683967	-1.191576
0.691170	905.962895	-2.633212	-1.252896
0.692168	904.314339	-2.609619	-1.120698
0.693167	909.200789	-2.683967	-1.191576
0.694166	909.200789	-2.683967	-1.191576
0.695165	902.725002	-2.582093	-1.314655
0.696164	902.748250	-2.697742	-1.317610
0.697162	897.803866	-2.623878	-1.128756
0.698161	909.220529	-2.682692	-1.299672
0.699160	905.962895	-2.633212	-1.252896
0.700159	909.220529	-2.682692	-1.299672
0.701158	909.220529	-2.682692	-1.299672
0.702156	909.220529	-2.682692	-1.299672
0.703155	906.005883	-2.747165	-1.364320
0.704154	912.458422	-2.733090	-1.238406
0.705153	909.220529	-2.682692	-1.299672
0.706152	912.458422	-2.733090	-1.238406
0.707150	905.982635	-2.631933	-1.361377
0.708149	909.220529	-2.682692	-1.299672
0.709148	912.458422	-2.733090	-1.238406
0.710147	912.493108	-2.617745	-1.351733
0.711146	915.765687	-2.553263	-1.403421
0.712144	909.220529	-2.682692	-1.299672
0.713143	912.493108	-2.617745	-1.351733
0.714142	909.220529	-2.682692	-1.299672
0.715141	905.982635	-2.631933	-1.361377
0.716140	912.478162	-2.731818	-1.346115
0.717138	912.478162	-2.731818	-1.346115
0.718137	909.240268	-2.681416	-1.407765
0.719136	912.478162	-2.731818	-1.346115
0.720135	915.692807	-2.667854	-1.281988
0.721134	915.692807	-2.667854	-1.281988
0.722132	912.435174	-2.618673	-1.235480
0.723131	915.692807	-2.667854	-1.281988
0.724130	909.240268	-2.681416	-1.407765
0.725129	905.924701	-2.632868	-1.244290
0.726128	909.197280	-2.567866	-1.296738
0.727126	905.924701	-2.632868	-1.244290
0.728125	909.197280	-2.567866	-1.296738
0.729124	909.197280	-2.567866	-1.296738
0.730123	902.686807	-2.581746	-1.306021
0.731122	902.686807	-2.581746	-1.306021
0.732120	899.414228	-2.647270	-1.253227
0.733119	902.710056	-2.697400	-1.308977
0.734118	905.924701	-2.632868	-1.244290
0.735117	905.924701	-2.632868	-1.244290
0.736116	905.944441	-2.631589	-1.352776
0.737114	912.400488	-2.734025	-1.122141
0.738113	909.182334	-2.682351	-1.291099
0.739112	909.182334	-2.682351	-1.291099
0.740111	902.652122	-2.698342	-1.191461
0.741110	896.156595	-2.597120	-1.205770
0.742108	899.414228	-2.647270	-1.253227
0.743107	896.156595	-2.597120	-1.205770
0.744106	899.437477	-2.763343	-1.256194
0.745105	896.199583	-2.712321	-1.318416
0.746104	896.199583	-2.712321	-1.318416
0.747102	896.199583	-2.712321	-1.318416
0.748101	896.176335	-2.595828	-1.315439
0.749100	899.414228	-2.647270	-1.253227
0.750099	891.270145	-2.521208	-1.133933
0.751098	886.451217	-2.675748	-1.391161
0.752096	889.689110	-2.727462	-1.327993
0.753095	892.918701	-2.545309	-1.268037
0.754094	886.431477	-2.677056	-1.280290
0.755093	883.158898	-2.744139	-1.226428
0.756092	889.646122	-2.611418	-1.214523
0.757090	881.545027	-2.600750	-1.208074
0.758089	881.545027	-2.600750	-1.208074
0.759088	886.431477	-2.677056	-1.280290
0.760087	881.545027	-2.600750	-1.208074
0.761086	886.408229	-2.559278	-1.277279
0.762084	881.545027	-2.600750	-1.208074
0.763083	878.272448	-2.667922	-1.153643
0.764082	878.287394	-2.549407	-1.159483
0.765081	878.272448	-2.667922	-1.153643
0.766080	875.034555	-2.615314	-1.216990
0.767078	878.272448	-2.667922	-1.153643
0.768077	874.991567	-2.497321	-1.101614
0.769076	871.776921	-2.563642	-1.168070
0.770075	868.562276	-2.630454	-1.235018
0.771074	871.791867	-2.444246	-1.173953
0.772072	871.776921	-2.563642	-1.168070
0.773071	868.539028	-2.510251	-1.231945
0.774070	868.539028	-2.510251	-1.231945
0.775069	865.324382	-2.577115	-1.299380
0.776068	868.519288	-2.511583	-1.118783
0.777066	862.066749	-2.524717	-1.250220
0.778065	876.683111	-2.639684	-1.353422
0.779064	865.281394	-2.457796	-1.182714
0.780063	862.066749	-2.524717	-1.250220
0.781062	853.914081	-2.389571	-1.289193
0.782060	862.008815	-2.525693	-1.127160
0.783059	857.209909	-2.443353	-1.347764
0.784058	853.937330	-2.511836	-1.292318
0.785057	865.309437	-2.697406	-1.293456
0.786056	860.424554	-2.376358	-1.279511
0.787054	857.209909	-2.443353	-1.347764
0.788053	862.066749	-2.524717	-1.250220
0.789052	857.151975	-2.444328	-1.224013
0.790051	853.937330	-2.511836	-1.292318
0.791050	853.937330	-2.511836	-1.292318
0.792048	850.694642	-2.336131	-1.248500
0.793047	847.441803	-2.403365	-1.308222
0.794046	857.209909	-2.443353	-1.347764
0.795045	847.461542	-2.402003	-1.424193
0.796044	850.679696	-2.458486	-1.242473
0.797042	853.972015	-2.388595	-1.413409
0.798041	850.699436	-2.457128	-1.358005
0.799040	847.441803	-2.403365	-1.308222
0.800039	850.714382	-2.334776	-1.364030
0.801038	850.714382	-2.334776	-1.364030
0.802036	853.972015	-2.388595	-1.413409
0.803035	853.972015	-2.388595	-1.413409
0.804034	853.972015	-2.388595	-1.413409
0.805033	850.714382	-2.334776	-1.364030
0.806032	853.972015	-2.388595	-1.413409
0.807030	853.972015	-2.388595	-1.413409
0.808029	850.714382	-2.334776	-1.364030
0.809028	853.972015	-2.388595	-1.413409
0.810027	844.261843	-2.346837	-1.500113
0.811026	857.209909	-2.443353	-1.347764
0.812024	853.972015	-2.388595	-1.413409
0.813023	847.519476	-2.401019	-1.549346
0.814022	850.734121	-2.333421	-1.479554
0.815021	853.972015	-2.388595	-1.413409
0.816020	853.986961	-2.266714	-1.419410
0.817018	854.049689	-2.386269	-1.652680
0.818017	854.006701	-2.265365	-1.534490
0.819016	854.021646	-2.143491	-1.540489
0.820015	854.064634	-2.264398	-1.658676
0.821014	863.774806	-2.306610	-1.571173
0.822012	854.064634	-2.264398	-1.658676
0.823011	857.279280	-2.197829	-1.589007
0.824010	860.536913	-2.251756	-1.637158
0.825009	860.551859	-2.130806	-1.643109
0.826008	860.551859	-2.130806	-1.643109
0.827006	863.789752	-2.186113	-1.577103
0.828005	867.082071	-2.118313	-1.744184
0.829004	867.082071	-2.118313	-1.744184
0.830003	867.082071	-2.118313	-1.744184
0.831002	870.354650	-2.052344	-1.797093
0.832000	867.082071	-2.118313	-1.744184
0.832999	873.612283	-2.106006	-1.843748
0.833998	873.612283	-2.106006	-1.843748
0.834997	876.884862	-2.040575	-1.895891
0.835996	881.771312	-2.120389	-1.964678
0.836994	880.099508	-1.976549	-1.827163
0.837993	881.748064	-2.001973	-1.961670
0.838992	885.043891	-2.055507	-2.015894
0.839991	880.099508	-1.976549	-1.827163
0.840990	885.043891	-2.055507	-2.015894
0.841988	886.586732	-1.848986	-1.810821
0.842987	891.531116	-1.928077	-1.998269
0.843986	888.258536	-1.992015	-1.947362
0.844985	883.406772	-1.792967	-1.996019
0.845984	891.531116	-1.928077	-1.998269
0.846982	891.550855	-1.926793	-2.108490
0.847981	894.788749	-1.980922	-2.043087
0.848980	894.765500	-1.864225	-2.040124
0.849979	894.745761	-1.865503	-1.930297
0.850978	901.275973	-1.855406	-2.025457
0.851976	898.038079	-1.801216	-2.090324
0.852975	904.548552	-1.792882	-2.075348
0.853974	904.548552	-1.792882	-2.075348
0.854973	904.559989	-1.561124	-2.186708
0.855972	901.310658	-1.738664	-2.140160
0.856970	904.583238	-1.676565	-2.189634
0.857969	907.797883	-1.615782	-2.121962
0.858968	907.797883	-1.615782	-2.121962
0.859967	914.328095	-1.607612	-2.214394
0.860966	914.328095	-1.607612	-2.214394
0.861964	917.565989	-1.661523	-2.150241
0.862963	911.113450	-1.667931	-2.281907
0.863962	917.600674	-1.546861	-2.262903
0.864961	917.577426	-1.433055	-2.260019
0.865960	930.646153	-1.643605	-2.437054
0.866958	924.087898	-1.427491	-2.244165
0.867957	927.345532	-1.480239	-2.286545
0.868956	927.380217	-1.366793	-2.398014
0.869955	927.403466	-1.479398	-2.400863
0.870954	927.380217	-1.366793	-2.398014
0.871952	933.910429	-1.360536	-2.486577
0.872951	927.395163	-1.254575	-2.403524
0.873950	933.910429	-1.360536	-2.486577
0.874949	933.910429	-1.360536	-2.486577
0.875948	937.183008	-1.301917	-2.533121
0.876946	937.183008	-1.301917	-2.533121
0.877945	930.609808	-1.196740	-2.336772
0.878944	942.091877	-1.214753	-2.602331
0.879943	937.183008	-1.301917	-2.533121
0.880942	938.853983	-1.160709	-2.666368
0.881940	945.364456	-1.157146	-2.648072
0.882939	948.579101	-1.100736	-2.581756
0.883938	948.579101	-1.100736	-2.581756
0.884937	945.341208	-1.046673	-2.645283
0.885936	951.894669	-1.152446	-2.733247
0.886934	955.109314	-1.096437	-2.667097
0.887933	951.871420	-1.042730	-2.730479
0.888932	951.929354	-1.041937	-2.841825
0.889931	955.109314	-1.096437	-2.667097
0.890930	951.929354	-1.041937	-2.841825
0.891928	958.431524	-0.821683	-2.825164
0.892927	955.167248	-1.095644	-2.778069
0.893926	955.143999	-0.986303	-2.775312
0.894925	961.697460	-1.091408	-2.861493
0.895924	958.416578	-0.930260	-2.819839
0.896922	958.416578	-0.930260	-2.819839
0.897921	955.201933	-0.985516	-2.886274
0.898920	961.689157	-0.874600	-2.864063
0.899919	961.689157	-0.874600	-2.864063
0.900918	958.474512	-0.929479	-2.930419
0.901916	961.747091	-0.873825	-2.974264
0.902915	958.474512	-0.929479	-2.930419
0.903914	961.689157	-0.874600	-2.864063
0.904913	961.723843	-0.765226	-2.971531
0.905912	971.462057	-1.031219	-2.979195
0.906910	961.723843	-0.765226	-2.971531
0.907909	961.723843	-0.765226	-2.971531
0.908908	955.271304	-0.765284	-3.102659
0.909907	958.509198	-0.819737	-3.038245
0.910906	958.485949	-0.710771	-3.035503
0.911904	961.700594	-0.656623	-2.968797
0.912903	955.271304	-0.765284	-3.102659
0.913902	958.543883	-0.710003	-3.146062
0.914901	964.996422	-0.710316	-3.015089
0.915900	965.054356	-0.709554	-3.124903
0.916898	958.543883	-0.710003	-3.146062
0.917897	961.816462	-0.655099	-3.189170
0.918896	965.031107	-0.601324	-3.122182
0.919895	965.031107	-0.601324	-3.122182
0.920894	958.578568	-0.600277	-3.253872
0.921892	955.286250	-0.656351	-3.107997
0.922891	965.031107	-0.601324	-3.122182
0.923890	958.578568	-0.600277	-3.253872
0.924889	958.578568	-0.600277	-3.253872
0.925888	958.636502	-0.599516	-3.364407
0.926886	961.851147	-0.545749	-3.296612
0.927885	958.613254	-0.490559	-3.361674
0.928884	961.866093	-0.437565	-3.301910
0.929883	958.613254	-0.490559	-3.361674
0.930882	958.613254	-0.490559	-3.361674
0.931880	965.123727	-0.491590	-3.339062
0.932879	961.885833	-0.436406	-3.404045
0.933878	961.885833	-0.436406	-3.404045
0.934877	961.885833	-0.436406	-3.404045
0.935876	961.885833	-0.436406	-3.404045
0.936874	961.885833	-0.436406	-3.404045
0.937873	965.158412	-0.382620	-3.446130
0.938872	965.158412	-0.382620	-3.446130
0.939871	965.158412	-0.382620	-3.446130
0.940870	968.416045	-0.436645	-3.482669
0.941868	968.416045	-0.436645	-3.482669
0.942867	968.416045	-0.436645	-3.482669
0.943866	968.473979	-0.435902	-3.592068
0.944865	965.236085	-0.380723	-3.657675
0.945864	958.740558	-0.270406	-3.687758
0.946862	971.708364	-0.382073	-3.625304
0.947861	971.723310	-0.274990	-3.630544
0.948860	974.980943	-0.329011	-3.666221
0.949859	975.038877	-0.328279	-3.774872
0.950858	975.038877	-0.328279	-3.774872
0.951856	968.523610	-0.219874	-3.704012
0.952855	981.526101	-0.223949	-3.747238
0.953854	978.253522	-0.276304	-3.706865
0.954853	975.019137	-0.329421	-3.674123
0.955852	978.253522	-0.276304	-3.706865
0.956850	978.311456	-0.275578	-3.815150
0.957849	978.311456	-0.275578	-3.815150
0.958848	981.554143	-0.435245	-3.844792
0.959847	978.311456	-0.275578	-3.815150
0.960846	981.584035	-0.223228	-3.855160
0.961844	981.603774	-0.222096	-3.955232
0.962843	978.354444	-0.381208	-3.918223
0.963842	984.841668	-0.276880	-3.889737
0.964841	984.876354	-0.170099	-3.994642
0.965840	994.664199	-0.225377	-4.101093
0.966838	975.151236	-0.218558	-4.090196
0.967837	988.133987	-0.223747	-4.028644
0.968836	988.133987	-0.223747	-4.028644
0.969835	988.191921	-0.223031	-4.135828
0.970834	991.406566	-0.172087	-4.067553
0.971832	991.406566	-0.172087	-4.067553
0.972831	988.191921	-0.223031	-4.135828
0.973830	988.191921	-0.223031	-4.135828
0.974829	994.664199	-0.225377	-4.101093
0.975828	988.226606	-0.116614	-4.240369
0.976826	988.191921	-0.223031	-4.135828
0.977825	984.954027	-0.168257	-4.201909
0.978824	984.954027	-0.168257	-4.201909
0.979823	994.726927	-0.328153	-4.301204
0.980822	994.725642	-0.330793	-4.111438
0.981820	981.739382	-0.219523	-4.271073
0.982819	988.226606	-0.116614	-4.240369
0.983818	985.011961	-0.167542	-4.309428
0.984817	985.011961	-0.167542	-4.309428
0.985816	985.011961	-0.167542	-4.309428
0.986814	988.304280	-0.114783	-4.446914
0.987813	985.046646	-0.060783	-4.414300
0.988812	985.046646	-0.060783	-4.414300
0.989811	985.046646	-0.060783	-4.414300
0.990810	981.832001	-0.111693	-4.484153
0.991808	981.832001	-0.111693	-4.484153
0.992807	985.089634	-0.165700	-4.516642
0.993806	981.774067	-0.112407	-4.376296
0.994805	978.594107	-0.056194	-4.551816
0.995804	981.851741	-0.110564	-4.584187
0.996802	975.356214	-0.000327	-4.619928
0.997801	978.594107	-0.056194	-4.551816
0.998800	978.594107	-0.056194	-4.551816
0.999799	975.379462	-0.107426	-4.622584
1.000798	985.109374	-0.164574	-4.616345
1.001796	981.832001	-0.111693	-4.484153
1.002795	980.288331	-0.029639	-4.678634
1.003794	975.336474	-0.001461	-4.519229
1.004793	983.459988	0.126177	-4.505534
1.005792	977.050437	0.026220	-4.747049
1.006790	977.050437	0.026220	-4.747049
1.007789	973.792804	0.081315	-4.715063
1.008788	970.554910	0.137917	-4.784056
1.009787	967.340265	0.086905	-4.856185
1.010786	964.082632	0.142760	-4.824245
1.011784	962.388408	0.116061	-4.695548
1.012783	960.824999	0.198994	-4.792089
1.013782	964.082632	0.142760	-4.824245
1.014781	964.082632	0.142760	-4.824245
1.015780	970.558419	0.029146	-4.685530
1.016778	964.082632	0.142760	-4.824245
1.017777	957.630093	0.148821	-4.967534
1.018776	949.550492	0.127847	-5.046638
1.019775	957.659985	0.366117	-4.978126
1.020774	951.114827	0.262479	-4.903547
1.021772	954.372460	0.205456	-4.935649
1.022771	947.876933	0.321054	-4.974835
1.023770	951.149512	0.373026	-5.012134
1.024769	944.619300	0.378868	-4.942646
1.025768	947.876933	0.321054	-4.974835
1.026766	943.069911	0.353829	-5.092165
1.027765	939.797332	0.301343	-5.054823
1.028764	931.650570	0.281380	-5.071180
1.029763	936.559438	0.360761	-5.127496
1.030762	933.301805	0.419414	-5.095450
1.031760	930.087160	0.367332	-5.171543
1.032759	933.301805	0.419414	-5.095450
1.033758	930.063911	0.479658	-5.168772
1.034757	923.591633	0.487108	-5.213418
1.035756	923.591633	0.487108	-5.213418
1.036754	923.591633	0.487108	-5.213418
1.037753	920.334000	0.547035	-5.181225
1.038752	918.749738	0.692188	-5.330895
1.039751	920.334000	0.547035	-5.181225
1.040750	910.568291	0.559802	-5.236690
1.041748	915.477159	0.639517	-5.293415
1.042747	912.219526	0.700521	-5.261221
1.043746	909.004881	0.648225	-5.339665
1.044745	904.081066	0.452906	-5.277181
1.045744	904.118431	0.740598	-5.291192
1.046742	900.880537	0.803948	-5.367592
1.047741	892.757024	0.670671	-5.390398
1.048740	894.385010	0.930807	-5.412258
1.049739	900.938471	0.804667	-5.485070
1.050738	886.261497	0.797715	-5.435641
1.051736	894.405580	0.640727	-5.516434
1.052735	883.003863	0.861321	-5.402907
1.053734	883.003863	0.861321	-5.402907
1.054733	883.003863	0.861321	-5.402907
1.055732	873.293691	0.937828	-5.531088
1.056730	873.293691	0.937828	-5.531088
1.057729	870.055798	1.004156	-5.611088
1.058728	866.740231	1.068997	-5.456302
1.059727	866.798164	1.069727	-5.578401
1.060726	863.540531	1.135793	-5.545467
1.061724	863.540531	1.135793	-5.545467
1.062723	857.053307	1.027392	-5.590517
1.063722	853.795674	1.094051	-5.557254
1.064721	853.795674	1.094051	-5.557254
1.065720	847.300147	1.230183	-5.605856
1.066718	844.027568	1.175139	-5.566269
1.067717	844.027568	1.175139	-5.566269
1.068716	837.555289	1.188729	-5.618574
1.069715	834.317396	1.258872	-5.702340
1.070714	831.059762	1.328262	-5.668605
1.071712	821.334645	1.288469	-5.801874
1.072711	821.291657	1.414381	-5.679194
1.073710	818.077011	1.359077	-5.768000
1.074709	808.289166	1.445618	-5.658478
1.075708	808.332154	1.317679	-5.783132
1.076706	801.836627	1.463341	-5.836320
1.077705	798.564048	1.406120	-5.795424
1.078704	792.048781	1.552945	-5.725397
1.079703	798.564048	1.406120	-5.795424
1.080702	788.834136	1.496156	-5.817683
1.081700	782.303924	1.512585	-5.740502
1.082699	782.303924	1.512585	-5.740502
1.083698	772.535818	1.606469	-5.752668
1.084697	769.336119	1.683680	-5.853985
1.085696	759.553067	1.644415	-5.861159
1.086694	756.295434	1.722324	-5.824773
1.087693	753.022854	1.662768	-5.781354
1.088692	749.808209	1.603494	-5.878683
1.089691	740.020364	1.701251	-5.760521
1.090690	736.782470	1.782932	-5.856000
1.091688	730.295246	1.661464	-5.911628
1.092687	725.408796	1.783420	-5.855065
1.093686	722.136217	1.721592	-5.809926
1.094685	709.110478	1.910202	-5.785095
1.095684	709.153466	1.764342	-5.927175
1.096682	699.365620	1.870033	-5.802823
1.097681	699.365620	1.870033	-5.802823
1.098680	689.620763	1.828729	-5.821052
1.099679	689.620763	1.828729	-5.821052
1.100678	689.635709	1.979566	-5.828388
1.101676	683.090550	1.850723	-5.732693
1.102675	673.380378	1.964210	-5.903685
1.103674	666.850166	1.988066	-5.813983
1.104673	663.577587	1.921792	-5.764658
1.105672	653.867415	2.039721	-5.941227
1.106670	650.594836	1.972384	-5.891557
1.107669	647.337203	2.065058	-5.849200
1.108668	644.064623	1.997168	-5.798559
1.109667	629.445583	2.016104	-5.904381
1.110666	632.683476	1.919373	-5.792456
1.111664	622.915370	2.042187	-5.808360
1.112663	619.657737	2.139368	-5.763673
1.113662	609.912880	2.096969	-5.783659
1.114661	622.958358	1.876136	-5.970097
1.115660	600.168022	2.053193	-5.804294
1.116658	593.657549	2.082765	-5.867843
1.117657	590.399916	2.184985	-5.821270
1.118656	582.305369	2.000406	-5.953422
1.119655	579.047736	2.104166	-5.906417
1.120654	579.047736	2.104166	-5.906417
1.121652	572.517524	2.133550	-5.801967
1.122651	569.279630	2.241723	-5.925775
1.123650	562.749418	2.273212	-5.819736
1.124649	556.242454	2.117546	-5.715819
1.125648	553.004560	2.228809	-5.842767
