Time (s)	Fz	COPx	COPy
2.838590	545.667892	-0.242260	-2.538006
2.839589	548.925525	-0.338406	-2.607859
2.840587	548.925525	-0.338406	-2.607859
2.841586	542.395313	-0.336798	-2.457895
2.842585	548.925525	-0.338406	-2.607859
2.843584	542.395313	-0.336798	-2.457895
2.844583	545.652946	-0.432955	-2.528645
2.845581	548.882537	-0.150131	-2.424043
2.846580	545.667892	-0.242260	-2.538006
2.847579	545.667892	-0.242260	-2.538006
2.848578	555.425845	-0.714661	-2.735916
2.849577	548.925525	-0.338406	-2.607859
2.850575	548.925525	-0.338406	-2.607859
2.851574	545.667892	-0.242260	-2.538006
2.852573	548.882537	-0.150131	-2.424043
2.853572	545.652946	-0.432955	-2.528645
2.854571	545.652946	-0.432955	-2.528645
2.855569	548.895633	-0.717548	-2.589251
2.856568	542.449738	-0.140869	-2.829592
2.857567	545.710880	-0.431637	-2.722896
2.858566	545.652946	-0.432955	-2.528645
2.859565	545.652946	-0.432955	-2.528645
2.860563	548.925525	-0.338406	-2.607859
2.861562	545.652946	-0.432955	-2.528645
2.862561	545.652946	-0.432955	-2.528645
2.863560	542.415052	-0.334745	-2.639045
2.864559	548.925525	-0.338406	-2.607859
2.865557	542.438301	-0.527309	-2.643906
2.866556	552.183158	-0.433417	-2.676888
2.867555	555.440791	-0.527313	-2.745107
2.868554	545.652946	-0.432955	-2.528645
2.869553	545.652946	-0.432955	-2.528645
2.870551	542.415052	-0.334745	-2.639045
2.871550	545.652946	-0.432955	-2.528645
2.872549	545.652946	-0.432955	-2.528645
2.873548	545.652946	-0.432955	-2.528645
2.874547	552.183158	-0.433417	-2.676888
2.875545	545.652946	-0.432955	-2.528645
2.876544	542.395313	-0.336798	-2.457895
2.877543	542.415052	-0.334745	-2.639045
2.878542	545.652946	-0.432955	-2.528645
2.879541	542.438301	-0.527309	-2.643906
2.880539	548.910579	-0.527972	-2.598555
2.881538	542.380367	-0.528646	-2.448475
2.882537	545.652946	-0.432955	-2.528645
2.883536	542.395313	-0.336798	-2.457895
2.884535	545.652946	-0.432955	-2.528645
2.885533	542.438301	-0.527309	-2.643906
2.886532	545.652946	-0.432955	-2.528645
2.887531	542.438301	-0.527309	-2.643906
2.888530	539.122733	-0.432483	-2.376811
2.889529	542.380367	-0.528646	-2.448475
2.890527	545.652946	-0.432955	-2.528645
2.891526	548.890839	-0.530007	-2.419547
2.892525	539.165722	-0.624144	-2.563958
2.893524	542.380367	-0.528646	-2.448475
2.894523	545.595012	-0.434275	-2.334353
2.895521	545.618260	-0.625712	-2.339198
2.896520	542.380367	-0.528646	-2.448475
2.897519	535.908088	-0.527984	-2.492566
2.898518	542.380367	-0.528646	-2.448475
2.899517	542.403615	-0.721214	-2.453344
2.900515	539.142473	-0.430415	-2.559064
2.901514	542.438301	-0.527309	-2.643906
2.902513	542.423355	-0.719148	-2.634492
2.903512	542.380367	-0.528646	-2.448475
2.904511	542.403615	-0.721214	-2.453344
2.905509	539.142473	-0.430415	-2.559064
2.906508	539.165722	-0.624144	-2.563958
2.907507	545.641509	-0.817133	-2.344044
2.908506	539.188970	-0.817856	-2.568851
2.909505	542.423355	-0.719148	-2.634492
2.910503	539.107788	-0.625499	-2.367331
2.911502	545.638000	-0.623661	-2.519283
2.912501	542.380367	-0.528646	-2.448475
2.913500	542.365421	-0.720506	-2.439054
2.914499	542.388669	-0.913071	-2.443924
2.915497	545.661248	-0.815076	-2.524121
2.916496	545.661248	-0.815076	-2.524121
2.917495	539.165722	-0.624144	-2.563958
2.918494	539.145982	-0.626219	-2.381713
2.919493	542.423355	-0.719148	-2.634492
2.920491	542.388669	-0.913071	-2.443924
2.921490	535.893142	-0.722160	-2.483033
2.922489	539.131036	-0.819232	-2.372234
2.923488	545.661248	-0.815076	-2.524121
2.924487	545.603315	-0.816435	-2.329831
2.925485	555.449094	-0.902698	-2.740659
2.926484	545.661248	-0.815076	-2.524121
2.927483	542.388669	-0.913071	-2.443924
2.928482	552.102350	-1.194084	-2.120025
2.929481	542.388669	-0.913071	-2.443924
2.930479	542.388669	-0.913071	-2.443924
2.931478	542.388669	-0.913071	-2.443924
2.932477	542.388669	-0.913071	-2.443924
2.933476	542.388669	-0.913071	-2.443924
2.934475	552.118581	-1.000838	-2.471185
2.935473	542.353984	-1.107018	-2.253332
2.936472	542.388669	-0.913071	-2.443924
2.937471	548.864457	-1.101518	-2.226718
2.938470	539.150776	-0.817149	-2.554484
2.939469	548.933827	-0.718249	-2.603361
2.940467	539.116090	-1.012255	-2.362754
2.941466	539.131036	-0.819232	-2.372234
2.942465	548.829771	-1.293189	-2.038361
2.943464	542.353984	-1.107018	-2.253332
2.944463	539.116090	-1.012255	-2.362754
2.945461	542.353984	-1.107018	-2.253332
2.946460	542.353984	-1.107018	-2.253332
2.947459	542.353984	-1.107018	-2.253332
2.948458	542.353984	-1.107018	-2.253332
2.949457	539.159078	-1.203872	-2.549905
2.950455	545.611617	-1.198584	-2.325309
2.951454	545.626563	-1.007854	-2.334676
2.952453	545.611617	-1.198584	-2.325309
2.953452	542.353984	-1.107018	-2.253332
2.954451	542.353984	-1.107018	-2.253332
2.955449	545.611617	-1.198584	-2.325309
2.956448	545.611617	-1.198584	-2.325309
2.957447	542.353984	-1.107018	-2.253332
2.958446	545.611617	-1.198584	-2.325309
2.959445	545.634866	-1.389983	-2.330155
2.960443	545.611617	-1.198584	-2.325309
2.961442	545.611617	-1.198584	-2.325309
2.962441	548.849511	-1.291126	-2.217402
2.963440	545.588369	-1.007169	-2.320463
2.964439	545.611617	-1.198584	-2.325309
2.965437	548.826262	-1.100844	-2.212580
2.966436	552.098841	-1.002879	-2.293213
2.967435	542.396972	-1.297483	-2.439374
2.968434	545.611617	-1.198584	-2.325309
2.969433	542.339038	-1.298902	-2.243906
2.970431	548.849511	-1.291126	-2.217402
2.971430	548.849511	-1.291126	-2.217402
2.972429	542.373723	-1.104937	-2.434504
2.973428	548.826262	-1.100844	-2.212580
2.974427	548.849511	-1.291126	-2.217402
2.975425	555.278801	-1.096846	-1.995814
2.976424	548.849511	-1.291126	-2.217402
2.977423	548.849511	-1.291126	-2.217402
2.978422	552.064156	-1.193420	-2.105963
2.979421	548.849511	-1.291126	-2.217402
2.980419	542.396972	-1.297483	-2.439374
2.981418	545.611617	-1.198584	-2.325309
2.982417	548.826262	-1.100844	-2.212580
2.983416	548.849511	-1.291126	-2.217402
2.984415	548.849511	-1.291126	-2.217402
2.985413	548.791577	-1.292528	-2.024209
2.986412	548.826262	-1.100844	-2.212580
2.987411	545.634866	-1.389983	-2.330155
2.988410	552.107144	-1.380529	-2.288745
2.989409	552.064156	-1.193420	-2.105963
2.990407	548.791577	-1.292528	-2.024209
2.991406	552.029471	-1.383986	-1.918690
2.992405	552.029471	-1.383986	-1.918690
2.993404	555.302050	-1.284917	-2.000590
2.994403	548.834565	-1.480745	-2.208087
2.995401	552.029471	-1.383986	-1.918690
2.996400	552.029471	-1.383986	-1.918690
2.997399	552.087404	-1.382583	-2.110762
2.998398	552.029471	-1.383986	-1.918690
2.999397	548.791577	-1.292528	-2.024209
3.000395	552.064156	-1.193420	-2.105963
3.001394	548.791577	-1.292528	-2.024209
3.002393	552.029471	-1.383986	-1.918690
3.003392	555.244116	-1.286302	-1.809619
3.004391	552.029471	-1.383986	-1.918690
3.005389	548.791577	-1.292528	-2.024209
3.006388	552.029471	-1.383986	-1.918690
3.007387	548.791577	-1.292528	-2.024209
3.008386	555.306843	-1.470287	-2.168338
3.009385	552.029471	-1.383986	-1.918690
3.010383	552.029471	-1.383986	-1.918690
3.011382	545.499258	-1.394904	-1.761329
3.012381	552.029471	-1.383986	-1.918690
3.013380	555.287104	-1.472332	-1.991376
3.014379	548.756891	-1.484237	-1.835814
3.015377	545.542246	-1.584248	-1.946337
3.016376	548.756891	-1.484237	-1.835814
3.017375	552.029471	-1.383986	-1.918690
3.018374	552.029471	-1.383986	-1.918690
3.019373	548.756891	-1.484237	-1.835814
3.020371	548.756891	-1.484237	-1.835814
3.021370	555.232679	-1.663861	-1.628191
3.022369	551.971537	-1.385390	-1.726578
3.023368	552.029471	-1.383986	-1.918690
3.024367	551.971537	-1.385390	-1.726578
3.025365	555.244116	-1.286302	-1.809619
3.026364	551.994785	-1.574576	-1.731394
3.027363	551.971537	-1.385390	-1.726578
3.028362	555.287104	-1.472332	-1.991376
3.029361	548.756891	-1.484237	-1.835814
3.030359	558.529791	-1.745981	-2.054056
3.031358	551.994785	-1.574576	-1.731394
3.032357	548.756891	-1.484237	-1.835814
3.033356	548.756891	-1.484237	-1.835814
3.034355	548.756891	-1.484237	-1.835814
3.035353	542.211733	-1.688368	-1.667061
3.036352	548.756891	-1.484237	-1.835814
3.037351	545.499258	-1.394904	-1.761329
3.038350	545.518998	-1.392825	-1.941474
3.039349	548.756891	-1.484237	-1.835814
3.040347	552.014525	-1.572515	-1.909420
3.041346	548.756891	-1.484237	-1.835814
3.042345	551.971537	-1.385390	-1.726578
3.043344	548.756891	-1.484237	-1.835814
3.044343	542.226679	-1.496428	-1.676505
3.045341	545.518998	-1.392825	-1.941474
3.046340	548.756891	-1.484237	-1.835814
3.047339	548.756891	-1.484237	-1.835814
3.048338	551.994785	-1.574576	-1.731394
3.049337	548.737152	-1.486307	-1.656728
3.050335	548.756891	-1.484237	-1.835814
3.051334	542.211733	-1.688368	-1.667061
3.052333	545.484312	-1.585690	-1.751944
3.053332	548.722206	-1.675969	-1.647395
3.054331	545.484312	-1.585690	-1.751944
3.055329	548.722206	-1.675969	-1.647395
3.056328	545.449627	-1.778579	-1.562389
3.057327	548.722206	-1.675969	-1.647395
3.058326	545.484312	-1.585690	-1.751944
3.059325	551.960100	-1.765189	-1.544074
3.060323	551.994785	-1.574576	-1.731394
3.061322	548.722206	-1.675969	-1.647395
3.062321	548.722206	-1.675969	-1.647395
3.063320	551.994785	-1.574576	-1.731394
3.064319	545.449627	-1.778579	-1.562389
3.065317	545.464573	-1.587776	-1.571780
3.066316	558.435887	-1.940525	-1.341025
3.067315	551.936851	-1.575999	-1.539250
3.068314	545.449627	-1.778579	-1.562389
3.069313	551.960100	-1.765189	-1.544074
3.070311	551.960100	-1.765189	-1.544074
3.071310	551.960100	-1.765189	-1.544074
3.072309	548.687521	-1.867726	-1.458953
3.073308	548.722206	-1.675969	-1.647395
3.074307	551.902166	-1.766633	-1.351898
3.075305	548.687521	-1.867726	-1.458953
3.076304	551.902166	-1.766633	-1.351898
3.077303	548.687521	-1.867726	-1.458953
3.078302	548.687521	-1.867726	-1.458953
3.079301	555.202787	-2.038768	-1.609742
3.080299	545.449627	-1.778579	-1.562389
3.081298	542.234982	-1.880946	-1.671965
3.082297	548.687521	-1.867726	-1.458953
3.083296	545.472875	-1.970011	-1.567269
3.084295	548.687521	-1.867726	-1.458953
3.085293	548.687521	-1.867726	-1.458953
3.086292	548.702466	-1.678046	-1.468291
3.087291	542.211733	-1.688368	-1.667061
3.088290	548.687521	-1.867726	-1.458953
3.089289	548.687521	-1.867726	-1.458953
3.090287	548.710769	-2.058024	-1.463808
3.091286	551.902166	-1.766633	-1.351898
3.092285	545.414942	-1.971493	-1.372810
3.093284	548.687521	-1.867726	-1.458953
3.094283	548.687521	-1.867726	-1.458953
3.095281	548.687521	-1.867726	-1.458953
3.096280	545.414942	-1.971493	-1.372810
3.097279	555.116811	-1.666711	-1.246084
3.098278	545.414942	-1.971493	-1.372810
3.099277	545.414942	-1.971493	-1.372810
3.100275	542.137569	-1.886648	-1.113798
3.101274	551.902166	-1.766633	-1.351898
3.102273	548.652835	-2.059507	-1.270486
3.103272	545.414942	-1.971493	-1.372810
3.104271	542.200296	-2.075011	-1.481269
3.105269	548.652835	-2.059507	-1.270486
3.106268	551.867480	-1.957291	-1.164523
3.107267	551.925414	-1.955827	-1.356730
3.108266	548.652835	-2.059507	-1.270486
3.109265	551.925414	-1.955827	-1.356730
3.110263	551.890729	-2.146488	-1.169363
3.111262	545.438190	-2.162929	-1.377698
3.112261	548.652835	-2.059507	-1.270486
3.113260	548.652835	-2.059507	-1.270486
3.114259	548.652835	-2.059507	-1.270486
3.115257	548.652835	-2.059507	-1.270486
3.116256	548.652835	-2.059507	-1.270486
3.117255	548.652835	-2.059507	-1.270486
3.118254	551.887220	-1.955215	-1.342611
3.119253	545.380256	-2.164432	-1.183207
3.120251	548.652835	-2.059507	-1.270486
3.121250	551.872274	-2.143808	-1.333323
3.122249	548.652835	-2.059507	-1.270486
3.123248	548.652835	-2.059507	-1.270486
3.124247	548.652835	-2.059507	-1.270486
3.125245	555.082126	-1.856258	-1.059787
3.126244	548.652835	-2.059507	-1.270486
3.127243	545.380256	-2.164432	-1.183207
3.128242	542.157308	-1.884538	-1.295084
3.129241	545.380256	-2.164432	-1.183207
3.130239	548.652835	-2.059507	-1.270486
3.131238	545.414942	-1.971493	-1.372810
3.132237	548.594901	-2.060991	-1.077124
3.133236	548.652835	-2.059507	-1.270486
3.134235	545.438190	-2.162929	-1.377698
3.135233	545.380256	-2.164432	-1.183207
3.136232	548.652835	-2.059507	-1.270486
3.137231	548.652835	-2.059507	-1.270486
3.138230	545.414942	-1.971493	-1.372810
3.139229	548.652835	-2.059507	-1.270486
3.140227	545.380256	-2.164432	-1.183207
3.141226	548.652835	-2.059507	-1.270486
3.142225	548.637889	-2.249214	-1.261141
3.143224	548.652835	-2.059507	-1.270486
3.144223	545.395202	-1.973594	-1.192610
3.145221	545.399996	-2.162325	-1.363413
3.146220	545.438190	-2.162929	-1.377698
3.147219	548.652835	-2.059507	-1.270486
3.148218	548.652835	-2.059507	-1.270486
3.149217	551.925414	-1.955827	-1.356730
3.150215	548.652835	-2.059507	-1.270486
3.151214	551.910468	-2.144406	-1.347443
3.152213	542.142362	-2.076513	-1.285628
3.153212	548.652835	-2.059507	-1.270486
3.154211	545.438190	-2.162929	-1.377698
3.155209	548.652835	-2.059507	-1.270486
3.156208	551.890729	-2.146488	-1.169363
3.157207	545.380256	-2.164432	-1.183207
3.158206	545.423244	-2.353757	-1.368301
3.159205	542.200296	-2.075011	-1.481269
3.160203	548.652835	-2.059507	-1.270486
3.161202	545.380256	-2.164432	-1.183207
3.162201	545.380256	-2.164432	-1.183207
3.163200	548.652835	-2.059507	-1.270486
3.164199	545.380256	-2.164432	-1.183207
3.165197	551.895523	-2.332996	-1.338155
3.166196	545.438190	-2.162929	-1.377698
3.167195	542.165611	-2.269100	-1.290549
3.168194	542.200296	-2.075011	-1.481269
3.169193	551.910468	-2.144406	-1.347443
3.170191	538.893032	-2.376560	-1.202342
3.171190	545.380256	-2.164432	-1.183207
3.172189	542.165611	-2.269100	-1.290549
3.173188	542.142362	-2.076513	-1.285628
3.174187	542.223545	-2.267576	-1.486182
3.175185	551.910468	-2.144406	-1.347443
3.176184	551.933717	-2.333581	-1.352275
3.177183	545.423244	-2.353757	-1.368301
3.178182	548.695823	-2.247711	-1.454469
3.179181	551.895523	-2.332996	-1.338155
3.180179	548.618150	-2.251312	-1.081996
3.181178	548.695823	-2.247711	-1.454469
3.182177	548.637889	-2.249214	-1.261141
3.183176	551.953456	-2.331493	-1.530334
3.184175	542.165611	-2.269100	-1.290549
3.185173	542.185350	-2.266976	-1.471819
3.186172	548.695823	-2.247711	-1.454469
3.187171	538.970705	-2.372876	-1.581518
3.188170	551.910468	-2.144406	-1.347443
3.189169	545.423244	-2.353757	-1.368301
3.190167	548.695823	-2.247711	-1.454469
3.191166	545.438190	-2.162929	-1.377698
3.192165	542.200296	-2.075011	-1.481269
3.193164	555.183048	-2.040834	-1.432727
3.194163	548.695823	-2.247711	-1.454469
3.195161	555.125114	-2.042298	-1.241656
3.196160	545.438190	-2.162929	-1.377698
3.197159	551.910468	-2.144406	-1.347443
3.198158	558.468723	-2.496124	-1.679409
3.199157	551.933717	-2.333581	-1.352275
3.200155	545.423244	-2.353757	-1.368301
3.201154	545.481178	-2.352233	-1.562757
3.202153	548.695823	-2.247711	-1.454469
3.203152	548.637889	-2.249214	-1.261141
3.204151	545.438190	-2.162929	-1.377698
3.205149	548.695823	-2.247711	-1.454469
3.206148	548.695823	-2.247711	-1.454469
3.207147	548.695823	-2.247711	-1.454469
3.208146	548.695823	-2.247711	-1.454469
3.209145	551.910468	-2.144406	-1.347443
3.210143	558.420941	-2.126906	-1.331846
3.211142	551.910468	-2.144406	-1.347443
3.212141	545.438190	-2.162929	-1.377698
3.213140	548.695823	-2.247711	-1.454469
3.214139	551.910468	-2.144406	-1.347443
3.215137	551.910468	-2.144406	-1.347443
3.216136	545.481178	-2.352233	-1.562757
3.217135	548.695823	-2.247711	-1.454469
3.218134	548.695823	-2.247711	-1.454469
3.219133	555.196144	-2.601767	-1.596083
3.220131	548.672575	-2.057416	-1.449614
3.221130	555.168102	-2.228309	-1.423496
3.222129	548.695823	-2.247711	-1.454469
3.223128	548.738811	-2.435886	-1.638424
3.224127	551.895523	-2.332996	-1.338155
3.225125	551.910468	-2.144406	-1.347443
3.226124	545.423244	-2.353757	-1.368301
3.227123	548.715563	-2.245613	-1.633576
3.228122	548.695823	-2.247711	-1.454469
3.229121	548.695823	-2.247711	-1.454469
3.230119	548.695823	-2.247711	-1.454469
3.231118	555.168102	-2.228309	-1.423496
3.232117	551.953456	-2.331493	-1.530334
3.233116	551.925414	-1.955827	-1.356730
3.234115	548.715563	-2.245613	-1.633576
3.235113	548.695823	-2.247711	-1.454469
3.236112	551.895523	-2.332996	-1.338155
3.237111	558.363007	-2.128371	-1.141872
3.238110	548.680877	-2.437409	-1.445130
3.239109	551.910468	-2.144406	-1.347443
3.240107	548.695823	-2.247711	-1.454469
3.241106	545.457930	-2.160821	-1.557877
3.242105	551.953456	-2.331493	-1.530334
3.243104	545.457930	-2.160821	-1.557877
3.244103	558.382747	-2.126313	-1.317889
3.245101	545.423244	-2.353757	-1.368301
3.246100	551.953456	-2.331493	-1.530334
3.247099	542.165611	-2.269100	-1.290549
3.248098	555.168102	-2.228309	-1.423496
3.249097	555.191350	-2.416371	-1.428297
3.250095	551.918771	-2.522168	-1.342987
3.251094	545.466232	-2.543052	-1.553366
3.252093	545.423244	-2.353757	-1.368301
3.253092	555.110168	-2.229793	-1.232419
3.254091	564.979196	-2.474774	-1.660167
3.255089	548.680877	-2.437409	-1.445130
3.256088	558.405995	-2.313296	-1.322666
3.257087	548.657629	-2.247117	-1.440274
3.258086	548.680877	-2.437409	-1.445130
3.259085	558.405995	-2.313296	-1.322666
3.260083	555.133416	-2.417874	-1.237228
3.261082	551.875783	-2.335085	-1.160070
3.262081	551.895523	-2.332996	-1.338155
3.263080	551.895523	-2.332996	-1.338155
3.264079	555.168102	-2.228309	-1.423496
3.265077	548.637889	-2.249214	-1.261141
3.266076	548.637889	-2.249214	-1.261141
3.267075	545.408298	-2.544596	-1.358904
3.268074	548.652835	-2.059507	-1.270486
3.269073	555.168102	-2.228309	-1.423496
3.270071	551.953456	-2.331493	-1.530334
3.271070	551.895523	-2.332996	-1.338155
3.272069	551.918771	-2.522168	-1.342987
3.273068	548.637889	-2.249214	-1.261141
3.274067	558.405995	-2.313296	-1.322666
3.275065	551.918771	-2.522168	-1.342987
3.276064	551.895523	-2.332996	-1.338155
3.277063	551.910468	-2.144406	-1.347443
3.278062	551.933717	-2.333581	-1.352275
3.279061	548.637889	-2.249214	-1.261141
3.280059	555.148362	-2.230382	-1.246464
3.281058	548.637889	-2.249214	-1.261141
3.282057	555.133416	-2.417874	-1.237228
3.283056	548.637889	-2.249214	-1.261141
3.284055	551.890729	-2.146488	-1.169363
3.285053	551.875783	-2.335085	-1.160070
3.286052	551.875783	-2.335085	-1.160070
3.287051	551.910468	-2.144406	-1.347443
3.288050	545.423244	-2.353757	-1.368301
3.289049	555.148362	-2.230382	-1.246464
3.290047	545.380256	-2.164432	-1.183207
3.291046	555.148362	-2.230382	-1.246464
3.292045	555.133416	-2.417874	-1.237228
3.293044	551.875783	-2.335085	-1.160070
3.294043	551.875783	-2.335085	-1.160070
3.295041	545.423244	-2.353757	-1.368301
3.296040	545.365310	-2.355280	-1.173804
3.297039	545.380256	-2.164432	-1.183207
3.298038	548.603204	-2.441037	-1.072645
3.299037	551.875783	-2.335085	-1.160070
3.300035	548.618150	-2.251312	-1.081996
3.301034	553.474990	-2.379727	-0.932399
3.302033	545.380256	-2.164432	-1.183207
3.303032	548.618150	-2.251312	-1.081996
3.304031	542.107677	-2.270623	-1.094875
3.305029	548.618150	-2.251312	-1.081996
3.306028	548.618150	-2.251312	-1.081996
3.307027	548.618150	-2.251312	-1.081996
3.308026	545.380256	-2.164432	-1.183207
3.309025	555.009246	-2.045227	-0.859394
3.310023	548.594901	-2.060991	-1.077124
3.311022	548.560216	-2.252816	-0.888601
3.312021	545.302583	-2.168043	-0.808431
3.313020	545.345571	-2.357395	-0.993580
3.314019	551.832795	-2.147972	-0.977124
3.315017	553.440305	-2.569882	-0.745530
3.316016	548.618150	-2.251312	-1.081996
3.317015	545.380256	-2.164432	-1.183207
3.318014	548.560216	-2.252816	-0.888601
3.319013	545.322322	-2.165936	-0.988675
3.320011	548.560216	-2.252816	-0.888601
3.321010	542.044949	-2.082251	-0.727296
3.322009	548.560216	-2.252816	-0.888601
3.323008	545.345571	-2.357395	-0.993580
3.324007	548.575162	-2.063082	-0.897958
3.325005	551.832795	-2.147972	-0.977124
3.326004	558.348061	-2.314781	-1.132686
3.327003	551.832795	-2.147972	-0.977124
3.328002	551.832795	-2.147972	-0.977124
3.329001	538.826795	-1.991168	-1.010028
3.329999	542.087937	-2.272748	-0.913565
3.330998	545.302583	-2.168043	-0.808431
3.331997	551.832795	-2.147972	-0.977124
3.332996	542.064689	-2.080134	-0.908627
3.333995	548.575162	-2.063082	-0.897958
3.334993	548.575162	-2.063082	-0.897958
3.335992	542.064689	-2.080134	-0.908627
3.336991	545.302583	-2.168043	-0.808431
3.337990	548.517228	-2.064566	-0.704528
3.338989	545.302583	-2.168043	-0.808431
3.339987	548.575162	-2.063082	-0.897958
3.340986	545.259595	-1.978662	-0.623252
3.341985	551.774861	-2.149457	-0.784845
3.342984	548.517228	-2.064566	-0.704528
3.343983	545.317529	-1.977178	-0.817845
3.344981	551.789807	-1.960830	-0.794150
3.345980	548.517228	-2.064566	-0.704528
3.346979	548.517228	-2.064566	-0.704528
3.347978	548.517228	-2.064566	-0.704528
3.348977	548.517228	-2.064566	-0.704528
3.349975	538.807056	-1.993295	-0.827611
3.350974	545.259595	-1.978662	-0.623252
3.351973	548.517228	-2.064566	-0.704528
3.352972	551.789807	-1.960830	-0.794150
3.353971	545.259595	-1.978662	-0.623252
3.354969	545.259595	-1.978662	-0.623252
3.355968	545.259595	-1.978662	-0.623252
3.356967	545.259595	-1.978662	-0.623252
3.357966	553.331080	-2.008027	-0.375720
3.358965	545.207567	-2.268162	-0.338686
3.359963	545.259595	-1.978662	-0.623252
3.360962	548.532174	-1.874822	-0.713890
3.361961	550.116435	-2.110268	-0.476792
3.362960	551.774861	-2.149457	-0.784845
3.363959	545.259595	-1.978662	-0.623252
3.364957	540.350726	-2.136779	-0.485235
3.365956	545.216607	-1.789251	-0.438043
3.366955	545.259595	-1.978662	-0.623252
3.367954	543.608359	-2.222512	-0.568073
3.368953	545.216607	-1.789251	-0.438043
3.369951	537.050105	-1.857721	-0.213350
3.370950	542.001961	-1.891725	-0.540998
3.371949	545.207567	-2.268162	-0.338686
3.372948	545.216607	-1.789251	-0.438043
3.373947	545.259595	-1.978662	-0.623252
3.374945	553.389014	-2.006562	-0.567501
3.375944	540.307738	-1.945660	-0.298333
3.376943	538.744328	-1.803736	-0.457750
3.377942	548.474240	-1.876287	-0.520426
3.378941	545.164579	-2.078755	-0.153437
3.379939	537.093093	-2.050007	-0.401392
3.380938	540.307738	-1.945660	-0.298333
3.381937	545.216607	-1.789251	-0.438043
3.382936	542.001961	-1.891725	-0.540998
3.383935	541.906945	-1.992405	-0.068345
3.384933	545.164579	-2.078755	-0.153437
3.385932	540.307738	-1.945660	-0.298333
3.386931	545.164579	-2.078755	-0.153437
3.387930	540.307738	-1.945660	-0.298333
3.388929	545.216607	-1.789251	-0.438043
3.389927	540.307738	-1.945660	-0.298333
3.390926	540.307738	-1.945660	-0.298333
3.391925	540.307738	-1.945660	-0.298333
3.392924	541.949933	-2.182957	-0.254714
3.393923	541.906945	-1.992405	-0.068345
3.394921	541.906945	-1.992405	-0.068345
3.395920	545.164579	-2.078755	-0.153437
3.396919	541.906945	-1.992405	-0.068345
3.397918	537.050105	-1.857721	-0.213350
3.398917	540.307738	-1.945660	-0.298333
3.399915	548.379224	-1.975776	-0.053348
3.400914	541.906945	-1.992405	-0.068345
3.401913	545.121591	-1.889319	0.031840
3.402912	546.815814	-1.836033	-0.209712
3.403911	541.906945	-1.992405	-0.068345
3.404909	537.050105	-1.857721	-0.213350
3.405908	537.050105	-1.857721	-0.213350
3.406907	541.906945	-1.992405	-0.068345
3.407906	538.634366	-2.098236	0.027331
3.408905	537.050105	-1.857721	-0.213350
3.409903	537.050105	-1.857721	-0.213350
3.410902	537.026856	-1.663282	-0.208335
3.411901	545.121591	-1.889319	0.031840
3.412900	545.121591	-1.889319	0.031840
3.413899	545.173619	-1.599809	-0.252806
3.414897	545.121591	-1.889319	0.031840
3.415896	545.121591	-1.889319	0.031840
3.416895	545.164579	-2.078755	-0.153437
3.417894	541.906945	-1.992405	-0.068345
3.418893	550.030459	-1.734781	-0.109594
3.419891	553.268353	-1.823446	-0.015517
3.420890	545.121591	-1.889319	0.031840
3.421889	550.030459	-1.734781	-0.109594
3.422888	540.264750	-1.754510	-0.111401
3.423887	541.906945	-1.992405	-0.068345
3.424885	545.121591	-1.889319	0.031840
3.425884	541.906945	-1.992405	-0.068345
3.426883	545.173619	-1.599809	-0.252806
3.427882	546.815814	-1.836033	-0.209712
3.428881	550.030459	-1.734781	-0.109594
3.429879	550.030459	-1.734781	-0.109594
3.430878	550.030459	-1.734781	-0.109594
3.431877	540.264750	-1.754510	-0.111401
3.432876	545.121591	-1.889319	0.031840
3.433875	545.173619	-1.599809	-0.252806
3.434873	550.030459	-1.734781	-0.109594
3.435872	541.863957	-1.801823	0.118053
3.436871	548.388264	-1.499639	-0.152136
3.437870	550.030459	-1.734781	-0.109594
3.438869	550.030459	-1.734781	-0.109594
3.439867	550.030459	-1.734781	-0.109594
3.440866	550.030459	-1.734781	-0.109594
3.441865	545.173619	-1.599809	-0.252806
3.442864	551.636857	-2.061212	-0.137531
3.443863	550.030459	-1.734781	-0.109594
3.444861	546.772826	-1.647150	-0.024998
3.445860	551.597378	-2.065372	0.218905
3.446859	545.121591	-1.889319	0.031840
3.447858	550.030459	-1.734781	-0.109594
3.448857	545.173619	-1.599809	-0.252806
3.449855	545.121591	-1.889319	0.031840
3.450854	537.007117	-1.665404	-0.025278
3.451853	545.173619	-1.599809	-0.252806
3.452852	540.264750	-1.754510	-0.111401
3.453851	545.173619	-1.599809	-0.252806
3.454849	548.388264	-1.499639	-0.152136
3.455848	550.030459	-1.734781	-0.109594
3.456847	545.121591	-1.889319	0.031840
3.457846	549.987471	-1.546994	0.074048
3.458845	551.660843	-1.399230	-0.245056
3.459843	545.121591	-1.889319	0.031840
3.460842	553.245104	-1.634706	-0.010640
3.461841	550.030459	-1.734781	-0.109594
3.462840	541.935725	-1.508484	-0.349706
3.463839	541.915985	-1.510581	-0.168312
3.464837	541.915985	-1.510581	-0.168312
3.465836	553.245104	-1.634706	-0.010640
3.466835	541.863957	-1.801823	0.118053
3.467834	546.772826	-1.647150	-0.024998
3.468833	540.221762	-1.563329	0.075560
3.469831	546.772826	-1.647150	-0.024998
3.470830	541.915985	-1.510581	-0.168312
3.471829	548.388264	-1.499639	-0.152136
3.472828	545.130631	-1.410338	-0.067539
