Time (s)	Fz	COPx	COPy
0.603275	1055.413149	-3.363540	-5.758754
0.604274	1055.413149	-3.363540	-5.758754
0.605273	1061.943361	-3.345759	-5.815973
0.606272	1052.140569	-3.421984	-5.727473
0.607270	1052.140569	-3.421984	-5.727473
0.608269	1058.616357	-3.504342	-5.594771
0.609268	1052.140569	-3.421984	-5.727473
0.610267	1052.140569	-3.421984	-5.727473
0.611266	1048.925924	-3.479939	-5.796882
0.612264	1055.432888	-3.362429	-5.851790
0.613263	1055.398203	-3.462176	-5.753959
0.614262	1052.140569	-3.421984	-5.727473
0.615261	1058.670782	-3.403788	-5.785062
0.616260	1052.218243	-3.420020	-5.921362
0.617258	1048.902676	-3.380424	-5.794438
0.618257	1055.389900	-3.264635	-5.756324
0.619256	1048.960610	-3.379576	-5.895315
0.620255	1052.218243	-3.420020	-5.921362
0.621254	1048.960610	-3.379576	-5.895315
0.622252	1055.467573	-3.262688	-5.949614
0.623251	1048.945664	-3.478818	-5.890493
0.624250	1052.198503	-3.421136	-5.828043
0.625249	1052.194994	-3.320816	-5.918929
0.626248	1045.722716	-3.337758	-5.963004
0.627246	1055.409640	-3.263525	-5.849363
0.628245	1045.722716	-3.337758	-5.963004
0.629244	1052.252928	-3.319973	-6.019483
0.630243	1048.995295	-3.279219	-5.993741
0.631242	1055.490822	-3.361586	-5.952040
0.632240	1052.252928	-3.319973	-6.019483
0.633239	1049.038283	-3.377608	-6.089780
0.634238	1049.038283	-3.377608	-6.089780
0.635237	1052.252928	-3.319973	-6.019483
0.636236	1052.252928	-3.319973	-6.019483
0.637234	1052.252928	-3.319973	-6.019483
0.638233	1052.295916	-3.418056	-6.115223
0.639232	1058.783141	-3.302407	-6.075265
0.640231	1055.568495	-3.359633	-6.145297
0.641230	1055.568495	-3.359633	-6.145297
0.642228	1058.841074	-3.301570	-6.175185
0.643227	1055.568495	-3.359633	-6.145297
0.644226	1052.272668	-3.318859	-6.112794
0.645225	1055.603181	-3.259905	-6.243099
0.646224	1058.817826	-3.202984	-6.172772
0.647222	1055.568495	-3.359633	-6.145297
0.648221	1055.603181	-3.259905	-6.243099
0.649220	1058.817826	-3.202984	-6.172772
0.650219	1058.860814	-3.300464	-6.267913
0.651218	1055.603181	-3.259905	-6.243099
0.652216	1058.817826	-3.202984	-6.172772
0.653215	1062.075459	-3.243595	-6.197727
0.654214	1058.860814	-3.300464	-6.267913
0.655213	1062.075459	-3.243595	-6.197727
0.656212	1049.084405	-3.077413	-6.284166
0.657210	1058.817826	-3.202984	-6.172772
0.658209	1055.622920	-3.258795	-6.336109
0.659208	1055.603181	-3.259905	-6.243099
0.660207	1058.837566	-3.201879	-6.265502
0.661206	1052.365287	-3.217983	-6.311430
0.662204	1052.365287	-3.217983	-6.311430
0.663203	1049.127393	-3.175802	-6.380184
0.664202	1055.579932	-3.161015	-6.240680
0.665201	1049.150642	-3.275300	-6.382614
0.666200	1049.092708	-3.276143	-6.281783
0.667198	1049.107654	-3.176917	-6.286598
0.668197	1045.889500	-3.133360	-6.449363
0.669196	1049.107654	-3.176917	-6.286598
0.670195	1049.107654	-3.176917	-6.286598
0.671194	1049.150642	-3.275300	-6.382614
0.672192	1052.365287	-3.217983	-6.311430
0.673191	1045.869760	-3.134477	-6.355489
0.674190	1045.854814	-3.234010	-6.350659
0.675189	1042.597181	-3.192737	-6.325795
0.676188	1042.597181	-3.192737	-6.325795
0.677186	1042.597181	-3.192737	-6.325795
0.678185	1042.597181	-3.192737	-6.325795
0.679184	1042.597181	-3.192737	-6.325795
0.680183	1039.382536	-3.250515	-6.397692
0.681182	1042.597181	-3.192737	-6.325795
0.682180	1042.631867	-3.091774	-6.424807
0.683179	1036.101654	-3.108286	-6.370359
0.684178	1039.359288	-3.150082	-6.395239
0.685177	1039.359288	-3.150082	-6.395239
0.686176	1036.101654	-3.108286	-6.370359
0.687174	1029.614430	-3.225260	-6.413056
0.688173	1029.614430	-3.225260	-6.413056
0.689172	1032.887009	-3.166164	-6.442847
0.690171	1029.629376	-3.124157	-6.417960
0.691170	1026.376536	-3.182167	-6.483654
0.692168	1029.614430	-3.225260	-6.413056
0.693167	1039.362796	-3.251641	-6.303229
0.694166	1032.829075	-3.167014	-6.340431
0.695165	1032.872063	-3.266949	-6.437958
0.696164	1032.829075	-3.167014	-6.340431
0.697162	1029.614430	-3.225260	-6.413056
0.698161	1029.649115	-3.123023	-6.513314
0.699160	1032.852324	-3.268082	-6.342900
0.700159	1029.614430	-3.225260	-6.413056
0.701158	1029.614430	-3.225260	-6.413056
0.702156	1026.356797	-3.183306	-6.387996
0.703155	1036.101654	-3.108286	-6.370359
0.704154	1032.887009	-3.166164	-6.442847
0.705153	1036.124903	-3.209036	-6.372820
0.706152	1026.414731	-3.182450	-6.491055
0.707150	1032.887009	-3.166164	-6.442847
0.708149	1039.350985	-2.949489	-6.397645
0.709148	1026.333548	-3.081597	-6.385511
0.710147	1036.159588	-3.107442	-6.472449
0.711146	1032.921695	-3.064253	-6.542786
0.712144	1029.629376	-3.124157	-6.417960
0.713143	1032.921695	-3.064253	-6.542786
0.714142	1032.921695	-3.064253	-6.542786
0.715141	1032.921695	-3.064253	-6.542786
0.716140	1032.887009	-3.166164	-6.442847
0.717138	1032.921695	-3.064253	-6.542786
0.718137	1036.159588	-3.107442	-6.472449
0.719136	1032.921695	-3.064253	-6.542786
0.720135	1032.921695	-3.064253	-6.542786
0.721134	1036.159588	-3.107442	-6.472449
0.722132	1032.921695	-3.064253	-6.542786
0.723131	1032.921695	-3.064253	-6.542786
0.724130	1029.707049	-3.122172	-6.616036
0.725129	1032.921695	-3.064253	-6.542786
0.726128	1032.921695	-3.064253	-6.542786
0.727126	1036.179328	-3.106315	-6.567201
0.728125	1036.194274	-3.005855	-6.572072
0.729124	1039.408919	-2.948657	-6.499415
0.730123	1045.904446	-3.033832	-6.454191
0.731122	1042.646812	-2.991936	-6.429651
0.732120	1039.466853	-2.947824	-6.601174
0.733119	1039.451907	-3.047967	-6.596318
0.734118	1042.709540	-3.089817	-6.620413
0.735117	1042.724486	-2.989986	-6.625253
0.736116	1042.724486	-2.989986	-6.625253
0.737114	1039.451907	-3.047967	-6.596318
0.738113	1045.982119	-3.031885	-6.649182
0.739112	1042.666552	-2.990818	-6.523814
0.740111	1036.271947	-3.003891	-6.768882
0.741110	1039.451907	-3.047967	-6.596318
0.742108	1039.486592	-2.946704	-6.695622
0.743107	1042.709540	-3.089817	-6.620413
0.744106	1039.451907	-3.047967	-6.596318
0.745105	1042.724486	-2.989986	-6.625253
0.746104	1045.947434	-3.132522	-6.550494
0.747102	1042.767474	-3.088979	-6.721843
0.748101	1042.709540	-3.089817	-6.620413
0.749100	1039.451907	-3.047967	-6.596318
0.750099	1049.259492	-3.072411	-6.766529
0.751098	1039.494895	-3.147270	-6.693213
0.752096	1042.787213	-3.087859	-6.815989
0.753095	1036.237262	-3.105471	-6.669273
0.754094	1029.784723	-3.120188	-6.814082
0.755093	1032.999368	-3.062279	-6.740221
0.756092	1032.999368	-3.062279	-6.740221
0.757090	1036.257001	-3.104344	-6.764014
0.758089	1036.237262	-3.105471	-6.669273
0.759088	1032.999368	-3.062279	-6.740221
0.760087	1029.761474	-3.018815	-6.811616
0.761086	1036.257001	-3.104344	-6.764014
0.762084	1029.784723	-3.120188	-6.814082
0.763083	1029.784723	-3.120188	-6.814082
0.764082	1033.042356	-3.162201	-6.837716
0.765081	1029.784723	-3.120188	-6.814082
0.766080	1029.784723	-3.120188	-6.814082
0.767078	1029.784723	-3.120188	-6.814082
0.768077	1029.784723	-3.120188	-6.814082
0.769076	1026.512144	-3.179315	-6.785385
0.770075	1023.332184	-3.135090	-6.960718
0.771074	1023.317238	-3.236815	-6.955791
0.772072	1023.332184	-3.135090	-6.960718
0.773071	1023.351923	-3.133948	-7.056648
0.774070	1023.254510	-3.137088	-6.761434
0.775069	1020.094290	-3.091446	-7.033489
0.776068	1016.821711	-3.151044	-7.005224
0.777066	1020.059605	-3.194639	-6.932309
0.778065	1020.059605	-3.194639	-6.932309
0.779064	1020.094290	-3.091446	-7.033489
0.780063	1016.821711	-3.151044	-7.005224
0.781062	1020.117539	-3.193777	-7.035974
0.782060	1016.836657	-3.048671	-7.010182
0.783059	1020.094290	-3.091446	-7.033489
0.784058	1020.152224	-3.090589	-7.137144
0.785057	1023.366869	-3.032229	-7.061573
0.786056	1013.665000	-3.209290	-7.185420
0.787054	1016.879645	-3.150182	-7.109214
0.788053	1020.152224	-3.090589	-7.137144
0.789052	1023.351923	-3.133948	-7.056648
0.790051	1020.195212	-3.191768	-7.235849
0.791050	1020.195212	-3.191768	-7.235849
0.792048	1016.914330	-3.046667	-7.210704
0.793047	1023.409857	-3.133092	-7.159971
0.794046	1026.682436	-3.073933	-7.187562
0.795045	1023.444543	-3.030238	-7.260812
0.796044	1029.940070	-3.116220	-7.210085
0.797042	1033.158224	-3.160502	-7.042438
0.798041	1023.444543	-3.030238	-7.260812
0.799040	1023.444543	-3.030238	-7.260812
0.800039	1020.229898	-3.088589	-7.337005
0.801038	1026.702176	-3.072797	-7.283174
0.802036	1023.487531	-3.131095	-7.359195
0.803035	1033.290322	-3.055515	-7.434669
0.804034	1020.229898	-3.088589	-7.337005
0.805033	1023.502477	-3.029388	-7.364115
0.806032	1020.264583	-2.985416	-7.438154
0.807030	1029.974755	-3.014018	-7.310284
0.808029	1026.702176	-3.072797	-7.283174
0.809028	1020.229898	-3.088589	-7.337005
0.810027	1030.002797	-3.215300	-7.403153
0.811026	1026.760110	-3.071947	-7.386148
0.812024	1023.522216	-3.028249	-7.460021
0.813023	1026.760110	-3.071947	-7.386148
0.814022	1023.522216	-3.028249	-7.460021
0.815021	1026.760110	-3.071947	-7.386148
0.816020	1026.760110	-3.071947	-7.386148
0.817018	1026.736861	-2.970275	-7.383687
0.818017	1030.032689	-3.013175	-7.412930
0.819016	1026.794795	-2.969431	-7.486652
0.820015	1026.794795	-2.969431	-7.486652
0.821014	1023.545465	-3.130239	-7.462488
0.822012	1020.264583	-2.985416	-7.438154
0.823011	1030.052428	-3.012042	-7.508227
0.824010	1023.522216	-3.028249	-7.460021
0.825009	1030.052428	-3.012042	-7.508227
0.826008	1026.814535	-2.968296	-7.582248
0.827006	1033.270583	-3.056644	-7.339669
0.828005	1036.481719	-2.897285	-7.356695
0.829004	1034.976243	-2.824013	-7.552492
0.830003	1033.325008	-2.953647	-7.534537
0.831002	1030.067374	-2.910986	-7.513113
0.832000	1033.325008	-2.953647	-7.534537
0.832999	1030.087114	-2.909856	-7.608405
0.833998	1033.325008	-2.953647	-7.534537
0.834997	1036.539653	-2.896453	-7.458693
0.835996	1036.582641	-2.996040	-7.555825
0.836994	1039.797286	-2.938894	-7.480154
0.837993	1041.491509	-2.909210	-7.594756
0.838992	1036.582641	-2.996040	-7.555825
0.839991	1043.117647	-3.078913	-7.692103
0.840990	1033.344747	-2.952520	-7.629528
0.841988	1036.582641	-2.996040	-7.555825
0.842987	1041.491509	-2.909210	-7.594756
0.843986	1041.491509	-2.909210	-7.594756
0.844985	1041.511249	-2.908092	-7.689001
0.845984	1044.725894	-2.851486	-7.613277
0.846982	1044.783828	-2.850663	-7.714456
0.847981	1044.764088	-2.851776	-7.620507
0.848980	1044.749143	-2.951410	-7.615690
0.849979	1051.259615	-2.937116	-7.568586
0.850978	1048.021722	-2.894023	-7.641296
0.851976	1051.236367	-2.837811	-7.566186
0.852975	1044.783828	-2.850663	-7.714456
0.853974	1048.021722	-2.894023	-7.641296
0.854973	1044.783828	-2.850663	-7.714456
0.855972	1041.526195	-2.808149	-7.693832
0.856970	1051.236367	-2.837811	-7.566186
0.857969	1051.236367	-2.837811	-7.566186
0.858968	1044.783828	-2.850663	-7.714456
0.859967	1044.783828	-2.850663	-7.714456
0.860966	1048.056407	-2.793593	-7.739752
0.861964	1044.783828	-2.850663	-7.714456
0.862963	1038.253616	-2.865625	-7.668232
0.863962	1047.998473	-2.794410	-7.638891
0.864961	1048.056407	-2.793593	-7.739752
0.865960	1044.783828	-2.850663	-7.714456
0.866958	1044.764088	-2.851776	-7.620507
0.867957	1047.998473	-2.794410	-7.638891
0.868956	1051.213118	-2.738501	-7.563787
0.869955	1047.998473	-2.794410	-7.638891
0.870954	1041.526195	-2.808149	-7.693832
0.871952	1041.483207	-2.709027	-7.597167
0.872951	1044.764088	-2.851776	-7.620507
0.873950	1044.740840	-2.751852	-7.618094
0.874949	1044.740840	-2.751852	-7.618094
0.875948	1036.669354	-2.742198	-7.804678
0.876946	1041.483207	-2.709027	-7.597167
0.877945	1047.978734	-2.795519	-7.545228
0.878944	1041.498153	-2.609084	-7.601999
0.879943	1041.506455	-2.809265	-7.599588
0.880942	1044.740840	-2.751852	-7.618094
0.881940	1036.626366	-2.642608	-7.707565
0.882939	1041.483207	-2.709027	-7.597167
0.883938	1041.483207	-2.709027	-7.597167
0.884937	1038.268562	-2.765369	-7.673077
0.885936	1038.210628	-2.766192	-7.571261
0.886934	1041.483207	-2.709027	-7.597167
0.887933	1038.225574	-2.665933	-7.576109
0.888932	1038.225574	-2.665933	-7.576109
0.889931	1026.939443	-2.712341	-7.840812
0.890930	1030.154088	-2.655545	-7.763544
0.891928	1033.368733	-2.599102	-7.686755
0.892927	1035.010928	-2.722318	-7.652193
0.893926	1030.154088	-2.655545	-7.763544
0.894925	1035.010928	-2.722318	-7.652193
0.895924	1035.010928	-2.722318	-7.652193
0.896922	1038.225574	-2.665933	-7.576109
0.897921	1033.368733	-2.599102	-7.686755
0.898920	1030.154088	-2.655545	-7.763544
0.899919	1030.154088	-2.655545	-7.763544
0.900918	1030.154088	-2.655545	-7.763544
0.901916	1018.672019	-2.655329	-7.579117
0.902915	1030.154088	-2.655545	-7.763544
0.903914	1033.368733	-2.599102	-7.686755
0.904913	1026.916194	-2.610679	-7.838363
0.905912	1030.096154	-2.656369	-7.660930
0.906910	1026.896455	-2.611806	-7.742781
0.907909	1030.154088	-2.655545	-7.763544
0.908908	1021.972640	-2.800301	-7.699082
0.909907	1026.873206	-2.510137	-7.740329
0.910906	1023.638821	-2.567789	-7.721886
0.911904	1023.623876	-2.669475	-7.716972
0.912903	1023.623876	-2.669475	-7.716972
0.913902	1023.638821	-2.567789	-7.721886
0.914901	1026.896455	-2.611806	-7.742781
0.915900	1033.383679	-2.498376	-7.691624
0.916898	1020.366242	-2.625501	-7.695927
0.917897	1020.366242	-2.625501	-7.695927
0.918896	1020.366242	-2.625501	-7.695927
0.919895	1020.366242	-2.625501	-7.695927
0.920894	1020.366242	-2.625501	-7.695927
0.921892	1013.913704	-2.637394	-7.849537
0.922891	1017.128349	-2.580107	-7.771251
0.923890	1023.580888	-2.568613	-7.618617
0.924889	1013.850976	-2.536705	-7.653433
0.925888	1012.199741	-2.668577	-7.635267
0.926886	1017.108609	-2.581246	-7.674748
0.927885	1015.457374	-2.712767	-7.656675
0.928884	1012.242729	-2.770569	-7.734727
0.929883	1012.199741	-2.668577	-7.635267
0.930882	1012.199741	-2.668577	-7.635267
0.931880	1012.219480	-2.667432	-7.732239
0.932879	1008.985095	-2.726425	-7.713502
0.933878	1008.927161	-2.727270	-7.608733
0.934877	1008.961847	-2.622954	-7.711006
0.935876	1008.961847	-2.622954	-7.711006
0.936874	1008.961847	-2.622954	-7.711006
0.937873	1008.961847	-2.622954	-7.711006
0.938872	1015.500362	-2.814429	-7.755815
0.939871	1002.474623	-2.739954	-7.763535
0.940870	1005.712516	-2.785494	-7.687138
0.941868	1002.466320	-2.531978	-7.766041
0.942867	1005.747202	-2.680843	-7.789735
0.943866	1005.747202	-2.680843	-7.789735
0.944865	999.216989	-2.695279	-7.742197
0.945864	1002.489568	-2.636121	-7.768552
0.946862	999.216989	-2.695279	-7.742197
0.947861	1005.747202	-2.680843	-7.789735
0.948860	999.251675	-2.589950	-7.845459
0.949859	1005.747202	-2.680843	-7.789735
0.950858	1008.985095	-2.726425	-7.713502
0.951856	1005.689268	-2.681688	-7.684633
0.952855	1002.474623	-2.739954	-7.763535
0.953854	1002.474623	-2.739954	-7.763535
0.954853	1009.004835	-2.725275	-7.810781
0.955852	1002.454883	-2.741111	-7.665621
0.956850	1002.474623	-2.739954	-7.763535
0.957849	1002.474623	-2.739954	-7.763535
0.958848	995.944410	-2.754824	-7.715668
0.959847	999.216989	-2.695279	-7.742197
0.960846	1002.431635	-2.636967	-7.663107
0.961844	999.216989	-2.695279	-7.742197
0.962843	999.216989	-2.695279	-7.742197
0.963842	999.259977	-2.798594	-7.842944
0.964841	999.274923	-2.694427	-7.847976
0.965840	999.216989	-2.695279	-7.742197
0.966838	999.216989	-2.695279	-7.742197
0.967837	999.274923	-2.694427	-7.847976
0.968836	995.959356	-2.650311	-7.720719
0.969835	999.216989	-2.695279	-7.742197
0.970834	999.274923	-2.694427	-7.847976
0.971832	999.216989	-2.695279	-7.742197
0.972831	999.216989	-2.695279	-7.742197
0.973830	999.216989	-2.695279	-7.742197
0.974829	1005.727462	-2.681996	-7.692141
0.975828	999.259977	-2.798594	-7.842944
0.976826	999.231935	-2.591108	-7.747231
0.977825	995.974302	-2.545801	-7.725770
0.978824	1002.454883	-2.741111	-7.665621
0.979823	995.959356	-2.650311	-7.720719
0.980822	1002.489568	-2.636121	-7.768552
0.981820	999.274923	-2.694427	-7.847976
0.982819	1000.926159	-2.560810	-7.866025
0.983818	992.741202	-2.602716	-7.896847
0.984817	1002.489568	-2.636121	-7.768552
0.985816	995.979096	-2.649148	-7.819270
0.986814	999.231935	-2.591108	-7.747231
0.987813	999.231935	-2.591108	-7.747231
0.988812	995.959356	-2.650311	-7.720719
0.989811	1007.441425	-2.650589	-7.907690
0.990810	992.721462	-2.603882	-7.797976
0.991808	995.959356	-2.650311	-7.720719
0.992807	995.959356	-2.650311	-7.720719
0.993806	995.936108	-2.545485	-7.718190
0.994805	999.216989	-2.695279	-7.742197
0.995804	995.959356	-2.650311	-7.720719
0.996802	995.959356	-2.650311	-7.720719
0.997801	992.721462	-2.603882	-7.797976
0.998800	995.959356	-2.650311	-7.720719
0.999799	999.231935	-2.591108	-7.747231
1.000798	999.174001	-2.591954	-7.641441
1.001796	995.959356	-2.650311	-7.720719
1.002795	992.721462	-2.603882	-7.797976
1.003794	995.959356	-2.650311	-7.720719
1.004793	995.959356	-2.650311	-7.720719
1.005792	992.701723	-2.605049	-7.699101
1.006790	989.429144	-2.664688	-7.672255
1.007789	995.959356	-2.650311	-7.720719
1.008788	982.933617	-2.572180	-7.728127
1.009787	992.701723	-2.605049	-7.699101
1.010786	989.463829	-2.558319	-7.776541
1.011784	989.448883	-2.663517	-7.771457
1.012783	986.191250	-2.617999	-7.749864
1.013782	986.206196	-2.512454	-7.754964
1.014781	989.429144	-2.664688	-7.672255
1.015780	979.684286	-2.738870	-7.703682
1.016778	986.171511	-2.619174	-7.650333
1.017777	976.461339	-2.585361	-7.787320
1.018776	982.956865	-2.678392	-7.730689
1.019775	976.469641	-2.798876	-7.784747
1.020774	973.188759	-2.645930	-7.760323
1.021772	976.403405	-2.586226	-7.679066
1.022771	969.916180	-2.706908	-7.733144
1.023770	969.916180	-2.706908	-7.733144
1.024769	973.188759	-2.645930	-7.760323
1.025768	969.916180	-2.706908	-7.733144
1.026766	965.006482	-2.529167	-7.697239
1.027765	961.815085	-2.697935	-7.782137
1.028764	961.757151	-2.698819	-7.672234
1.029763	955.261625	-2.603863	-7.729724
1.030762	952.046979	-2.664952	-7.812957
1.031760	955.261625	-2.603863	-7.729724
1.032759	948.809086	-2.616424	-7.894104
1.033758	955.284873	-2.713151	-7.732361
1.034757	948.731412	-2.618537	-7.679243
1.035756	948.746358	-2.508825	-7.684546
1.036754	948.746358	-2.508825	-7.684546
1.037753	948.769607	-2.618866	-7.687202
1.038752	942.259134	-2.632516	-7.740249
1.039751	952.007500	-2.667388	-7.606755
1.040750	937.452112	-2.614690	-7.872463
1.041748	935.728922	-2.647594	-7.689140
1.042747	939.036186	-2.472524	-7.827347
1.043746	935.778553	-2.423890	-7.804784
1.044745	939.036186	-2.472524	-7.827347
1.045744	939.016447	-2.473755	-7.722820
1.046742	935.778553	-2.423890	-7.804784
1.047741	934.229164	-2.453813	-7.960464
1.048740	942.323711	-2.299906	-7.860426
1.049739	939.051132	-2.361682	-7.832702
1.050738	939.051132	-2.361682	-7.832702
1.051736	932.520920	-2.374915	-7.782065
1.052735	935.793499	-2.312662	-7.810159
1.053734	935.793499	-2.312662	-7.810159
1.054733	935.793499	-2.312662	-7.810159
1.055732	935.793499	-2.312662	-7.810159
1.056730	932.535866	-2.263300	-7.787458
1.057729	932.535866	-2.263300	-7.787458
1.058728	932.535866	-2.263300	-7.787458
1.059727	939.023090	-2.140879	-7.730852
1.060726	932.570551	-2.150456	-7.898102
1.061724	935.808445	-2.201438	-7.815533
1.062723	935.808445	-2.201438	-7.815533
1.063722	935.808445	-2.201438	-7.815533
1.064721	932.550811	-2.151688	-7.792851
1.065720	935.808445	-2.201438	-7.815533
1.066718	939.081024	-2.140007	-7.843412
1.067717	939.081024	-2.140007	-7.843412
1.068716	935.843130	-2.088991	-7.925789
1.069715	935.823390	-2.090217	-7.820907
1.070714	935.843130	-2.088991	-7.925789
1.071712	932.565757	-2.040080	-7.798245
1.072711	935.843130	-2.088991	-7.925789
1.073710	932.585497	-2.038850	-7.903493
1.074709	935.823390	-2.090217	-7.820907
1.075708	932.600443	-1.927248	-7.908884
1.076706	927.743789	-2.131184	-7.926721
1.077705	929.327864	-1.988357	-7.881041
1.078704	922.812597	-1.886303	-7.835662
1.079703	929.362549	-1.875134	-7.992063
1.080702	932.600443	-1.927248	-7.908884
1.081700	926.139601	-1.710279	-8.081250
1.082699	924.555527	-1.853122	-8.127430
1.083698	926.119862	-1.711510	-7.975273
1.084697	929.357755	-1.764376	-7.891862
1.085696	922.847283	-1.772284	-7.947469
1.086694	929.357755	-1.764376	-7.891862
1.087693	922.862228	-1.659509	-7.952917
1.088692	931.008991	-1.622374	-7.911189
1.089691	927.790837	-1.567881	-8.100307
1.090690	927.790837	-1.567881	-8.100307
1.091688	922.949129	-1.658224	-8.124688
1.092687	924.513464	-1.516696	-7.972270
1.093686	927.771097	-1.569107	-7.994519
1.094685	931.043676	-1.509368	-8.022010
1.095684	927.805782	-1.455709	-8.105723
1.096682	931.043676	-1.509368	-8.022010
1.097681	934.273267	-1.339489	-7.941567
1.098680	927.762794	-1.344374	-7.997229
